n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
1000,0.5,78,dml_pairs_boot,0.5395515056314658,0.03782831113320516,0.4662672837981556,0.6087195511563228,True
1000,0.5,79,naive_ml,0.1761039128485479,0.015639439608950378,0.14545061121500516,0.20675721448209064,False
1000,0.5,79,dml_if,0.5039623783847614,0.03291167417782506,0.4394554969962243,0.5684692597732985,True
1000,0.5,79,dml_mult_boot,0.5039623783847614,0.0319280380882662,0.4462224347281041,0.5704115293074419,True
1000,0.5,79,dml_fixed_nuis_boot,0.5039623783847614,0.03405835627047319,0.4398031912407492,0.5724790524305653,True
1000,0.5,79,dml_pairs_boot,0.5039623783847614,0.03685131738493506,0.4347045690025715,0.5729333327674812,True
1000,0.5,80,naive_ml,0.20004468336301442,0.016811286691701982,0.16709456144727855,0.2329948052787503,False
1000,0.5,80,dml_if,0.5238460825834605,0.0319920467493537,0.4611416709547273,0.5865504942121937,True
1000,0.5,80,dml_mult_boot,0.5238460825834605,0.03162177808635374,0.4621008493921968,0.5828217217939766,True
1000,0.5,80,dml_fixed_nuis_boot,0.5238460825834605,0.03114967682731321,0.466738833069914,0.590225092405883,True
1000,0.5,80,dml_pairs_boot,0.5238460825834605,0.03405395586682066,0.4708502074481208,0.5929021430013155,True
1000,0.5,81,naive_ml,0.18731460147015394,0.016986451150061994,0.15402115721603243,0.22060804572427545,False
1000,0.5,81,dml_if,0.5282526006495741,0.032838484573451975,0.46388917088560827,0.5926160304135399,True
1000,0.5,81,dml_mult_boot,0.5282526006495741,0.03311815455071265,0.4626103868610697,0.5937876979584427,True
1000,0.5,81,dml_fixed_nuis_boot,0.5282526006495741,0.032630736340286584,0.4621797889486014,0.5939487503640362,True
1000,0.5,81,dml_pairs_boot,0.5282526006495741,0.02987110903823149,0.4659527563284534,0.5731292021502608,True
1000,0.5,82,naive_ml,0.16290070250680144,0.016692382264515485,0.13018363326835108,0.1956177717452518,False
1000,0.5,82,dml_if,0.464568844546628,0.033792914598254044,0.39833473193405006,0.5308029571592059,True
1000,0.5,82,dml_mult_boot,0.464568844546628,0.034813561193462385,0.3964211747278014,0.5315684986369841,True
1000,0.5,82,dml_fixed_nuis_boot,0.464568844546628,0.03603285413154839,0.395410971403687,0.5324805440461675,True
1000,0.5,82,dml_pairs_boot,0.464568844546628,0.03178674352223455,0.41008901399811554,0.5205412980182108,True
1000,0.5,83,naive_ml,0.18919244625939693,0.015358838722928987,0.15908912236245612,0.21929577015633775,False
1000,0.5,83,dml_if,0.5249636751870372,0.02866114218577978,0.4687878365029089,0.5811395138711656,True
1000,0.5,83,dml_mult_boot,0.5249636751870372,0.029280768011434186,0.4675503462491879,0.5843311766792743,True
1000,0.5,83,dml_fixed_nuis_boot,0.5249636751870372,0.02774590865004953,0.46514762114695035,0.5723307752000746,True
1000,0.5,83,dml_pairs_boot,0.5249636751870372,0.030305697096988757,0.4717160895461943,0.5817275382138887,True
1000,0.5,84,naive_ml,0.17343874558975983,0.016521284883261492,0.1410570272185673,0.20582046396095235,False
1000,0.5,84,dml_if,0.4750150819660175,0.031202261551103987,0.4138586493258537,0.5361715146061813,True
1000,0.5,84,dml_mult_boot,0.4750150819660175,0.031987953495350475,0.41444044074003117,0.5357716209674979,True
1000,0.5,84,dml_fixed_nuis_boot,0.4750150819660175,0.03180389213824592,0.4132405844498164,0.5347749950271277,True
1000,0.5,84,dml_pairs_boot,0.4750150819660175,0.03229361881442685,0.41858378534865204,0.545801799142927,True
1000,0.5,85,naive_ml,0.2223571359225643,0.015457669980127337,0.1920601027615147,0.2526541690836139,False
1000,0.5,85,dml_if,0.5958010941401849,0.029915258876083425,0.5371671867430614,0.6544350015373084,False
1000,0.5,85,dml_mult_boot,0.5958010941401849,0.03053692799685439,0.538018913547295,0.6525308797241655,False
1000,0.5,85,dml_fixed_nuis_boot,0.5958010941401849,0.02984678140913682,0.534508942280652,0.6572025941657816,False
1000,0.5,85,dml_pairs_boot,0.5958010941401849,0.02989143406294873,0.5198465502923724,0.6404380584170936,False
1000,0.5,86,naive_ml,0.18575777303646637,0.01699593887872437,0.15244573283416663,0.21906981323876612,False
1000,0.5,86,dml_if,0.5051246845158176,0.03243070008269764,0.44156051235373023,0.5686888566779049,True
1000,0.5,86,dml_mult_boot,0.5051246845158176,0.03254084344861524,0.4449613349717319,0.5730238829889326,True
1000,0.5,86,dml_fixed_nuis_boot,0.5051246845158176,0.03278319669159718,0.44009940387160423,0.5671283219337435,True
1000,0.5,86,dml_pairs_boot,0.5051246845158176,0.030364396820455265,0.4348456998857134,0.5538231386067999,True
1000,0.5,87,naive_ml,0.1768756994979489,0.015669911935213453,0.14616267210493053,0.20758872689096727,False
1000,0.5,87,dml_if,0.48329352053675445,0.03206936573427623,0.420437563697573,0.5461494773759359,True
1000,0.5,87,dml_mult_boot,0.48329352053675445,0.0333046734097135,0.42026725902666245,0.5442630621495856,True
1000,0.5,87,dml_fixed_nuis_boot,0.48329352053675445,0.03198492109304502,0.4160328755385531,0.54256292769685,True
1000,0.5,87,dml_pairs_boot,0.48329352053675445,0.028756261937375974,0.42326276675176483,0.5315500107053733,True
1000,0.5,88,naive_ml,0.16803435198506647,0.01593005394097594,0.13681144626075364,0.1992572577093793,False
1000,0.5,88,dml_if,0.48869302759775124,0.032601247279991565,0.42479458292896777,0.5525914722665347,True
1000,0.5,88,dml_mult_boot,0.48869302759775124,0.03258477344608288,0.42470759506558775,0.5545667759500781,True
1000,0.5,88,dml_fixed_nuis_boot,0.48869302759775124,0.03197791975446988,0.4223298354985647,0.5471255530283922,True
1000,0.5,88,dml_pairs_boot,0.48869302759775124,0.032313626074745055,0.42190522702513583,0.5399469570094032,True
1000,0.5,89,naive_ml,0.20725518243231816,0.017189689571377748,0.1735633908724178,0.24094697399221854,False
1000,0.5,89,dml_if,0.5566469981614194,0.03273676366902351,0.49248294137013326,0.6208110549527055,True
1000,0.5,89,dml_mult_boot,0.5566469981614194,0.03093925693603861,0.5034866782472264,0.6188028013196275,False
1000,0.5,89,dml_fixed_nuis_boot,0.5566469981614194,0.03248358628635452,0.48824268463107917,0.6179778968579225,True
1000,0.5,89,dml_pairs_boot,0.5566469981614194,0.034506784805445195,0.4941077595351231,0.6166489364132711,True
1000,0.5,90,naive_ml,0.17067848786804193,0.01612148759458119,0.1390803721826628,0.20227660355342106,False
1000,0.5,90,dml_if,0.43824516255943274,0.030878492354103417,0.37772331754539007,0.4987670075734754,False
1000,0.5,90,dml_mult_boot,0.43824516255943274,0.030229544344379616,0.37977247080381715,0.5005652189618913,True
1000,0.5,90,dml_fixed_nuis_boot,0.43824516255943274,0.029436593510777393,0.38138264534345245,0.4962819236456156,False
1000,0.5,90,dml_pairs_boot,0.43824516255943274,0.03183054862780884,0.3807762021200862,0.49621266865944663,False
1000,0.5,91,naive_ml,0.16755788665480684,0.017107651035555022,0.134026890625119,0.20108888268449468,False
1000,0.5,91,dml_if,0.4592952662797604,0.03425357662079325,0.39215825610300564,0.5264322764565152,True
1000,0.5,91,dml_mult_boot,0.4592952662797604,0.032928859802619316,0.39100609451650276,0.519591167355096,True
1000,0.5,91,dml_fixed_nuis_boot,0.4592952662797604,0.034916862319512576,0.389522141085222,0.5272613854494282,True
1000,0.5,91,dml_pairs_boot,0.4592952662797604,0.03775149135799819,0.3909726561164452,0.5347915887147635,True
1000,0.5,92,naive_ml,0.1997979107286544,0.016231019549990913,0.1679851124106722,0.2316107090466366,False
1000,0.5,92,dml_if,0.5624626375721818,0.030114261317483387,0.5034386853899144,0.6214865897544493,False
1000,0.5,92,dml_mult_boot,0.5624626375721818,0.02947404658692916,0.5070327262686912,0.6200370494614057,False
1000,0.5,92,dml_fixed_nuis_boot,0.5624626375721818,0.030638257689978677,0.4982733869104185,0.6172632545257943,True
1000,0.5,92,dml_pairs_boot,0.5624626375721818,0.03099002854153581,0.5067299270818597,0.6283114984662685,False
1000,0.5,93,naive_ml,0.19619156226608797,0.01616386918296757,0.16451037866747154,0.2278727458647044,False
1000,0.5,93,dml_if,0.500090933890339,0.03321276614619594,0.4349939122437949,0.5651879555368831,True
1000,0.5,93,dml_mult_boot,0.500090933890339,0.03334503639739117,0.4255589910022431,0.5582958531053521,True
1000,0.5,93,dml_fixed_nuis_boot,0.500090933890339,0.03195849650217503,0.43828972467758986,0.5619055585156285,True
1000,0.5,93,dml_pairs_boot,0.500090933890339,0.035037637452226586,0.42650925097235604,0.5765958077208496,True
1000,0.5,94,naive_ml,0.18413153575129312,0.01826887776531081,0.14832453533128392,0.21993853617130232,False
1000,0.5,94,dml_if,0.5090666158868772,0.03337111079004361,0.4436592387383917,0.5744739930353626,True
1000,0.5,94,dml_mult_boot,0.5090666158868772,0.03377932859287284,0.44789925164707656,0.5743429813248785,True
1000,0.5,94,dml_fixed_nuis_boot,0.5090666158868772,0.033015803336179775,0.4485718678741988,0.5720793906428578,True
1000,0.5,94,dml_pairs_boot,0.5090666158868772,0.033498339806474715,0.4371502974432406,0.558960937208291,True
1000,0.5,95,naive_ml,0.18512323858720095,0.01584039697156372,0.15407606052293604,0.21617041665146586,False
1000,0.5,95,dml_if,0.5242786751292385,0.03203828437457738,0.46148363775506684,0.5870737125034102,True
1000,0.5,95,dml_mult_boot,0.5242786751292385,0.033680217271733696,0.46065324292034815,0.5899440887241921,True
1000,0.5,95,dml_fixed_nuis_boot,0.5242786751292385,0.031324543229969824,0.46068968883756994,0.5838920717214262,True
1000,0.5,95,dml_pairs_boot,0.5242786751292385,0.0352570986478408,0.4559622507689446,0.5788470067979247,True
1000,0.5,96,naive_ml,0.210287482752608,0.017357608904059935,0.17626656930065054,0.24430839620456546,False
1000,0.5,96,dml_if,0.5398646418853685,0.029816081329317658,0.48142512247990593,0.5983041612908312,True
1000,0.5,96,dml_mult_boot,0.5398646418853685,0.02793778367285916,0.48706726501802694,0.5938480470195318,True
1000,0.5,96,dml_fixed_nuis_boot,0.5398646418853685,0.028718450206766034,0.4848031862430345,0.5929649491159481,True
1000,0.5,96,dml_pairs_boot,0.5398646418853685,0.030324138404504444,0.47800940123894653,0.596105138400699,True
1000,0.5,97,naive_ml,0.19110346107526252,0.01682257974518444,0.15813120477470102,0.22407571737582402,False
1000,0.5,97,dml_if,0.49756765194269803,0.03236182815034768,0.4341384687680166,0.5609968351173795,True
1000,0.5,97,dml_mult_boot,0.49756765194269803,0.03341877936480118,0.42615220734266107,0.554736883346053,True
1000,0.5,97,dml_fixed_nuis_boot,0.49756765194269803,0.034037743563029584,0.4313382270836282,0.5671740786031364,True
1000,0.5,97,dml_pairs_boot,0.49756765194269803,0.03047014931634201,0.44131247744388913,0.5670087087261009,True
1000,0.5,98,naive_ml,0.20019152641934695,0.016555009278258852,0.16774370823395962,0.2326393446047343,False
1000,0.5,98,dml_if,0.5378765599671155,0.030536052070171623,0.4780258979095791,0.5977272220246519,True
1000,0.5,98,dml_mult_boot,0.5378765599671155,0.02978197946864667,0.4836470547219275,0.5993755339483992,True
1000,0.5,98,dml_fixed_nuis_boot,0.5378765599671155,0.03133572032434676,0.4793443447275301,0.600408706093237,True
1000,0.5,98,dml_pairs_boot,0.5378765599671155,0.030020248713032903,0.47454488247546994,0.5999734329399906,True
1000,0.5,99,naive_ml,0.18446558485240883,0.016878110634142553,0.15138448800948942,0.21754668169532823,False
1000,0.5,99,dml_if,0.5088632853696877,0.0332271843769437,0.4437380039908781,0.5739885667484974,True
1000,0.5,99,dml_mult_boot,0.5088632853696877,0.03304109969974509,0.44368202510217786,0.5736049246252692,True
1000,0.5,99,dml_fixed_nuis_boot,0.5088632853696877,0.03370972915597862,0.4450552568446966,0.5726068724298632,True
1000,0.5,99,dml_pairs_boot,0.5088632853696877,0.03347191088946684,0.44885476767330845,0.5642724399889473,True
1000,0.5,100,naive_ml,0.17908191934393883,0.01779628643107139,0.1442011979390389,0.21396264074883875,False
1000,0.5,100,dml_if,0.49377078196888763,0.03459953227984144,0.4259556987003984,0.5615858652373769,True
1000,0.5,100,dml_mult_boot,0.49377078196888763,0.03456651815109558,0.4200647726861391,0.55984832814648,True
1000,0.5,100,dml_fixed_nuis_boot,0.49377078196888763,0.037407714364327896,0.4182543928817989,0.572886205058137,True
1000,0.5,100,dml_pairs_boot,0.49377078196888763,0.03721287093005288,0.4104604727265667,0.5537771774752579,True
1000,0.5,101,naive_ml,0.16950128301827724,0.016345462617771752,0.13746417628744462,0.20153838974910987,False
1000,0.5,101,dml_if,0.46871964938405447,0.03139904262316277,0.40717752584265543,0.5302617729254535,True
1000,0.5,101,dml_mult_boot,0.46871964938405447,0.03100104297117892,0.4073738260494751,0.5298744562644333,True
1000,0.5,101,dml_fixed_nuis_boot,0.46871964938405447,0.03030170847377966,0.40688496914597116,0.5251358066961493,True
1000,0.5,101,dml_pairs_boot,0.46871964938405447,0.03247334209945053,0.4064589266818914,0.5269372159961988,True
1000,0.5,102,naive_ml,0.17544894996760815,0.016021124115719446,0.14404754670079806,0.20685035323441825,False
1000,0.5,102,dml_if,0.4780492204026276,0.030297023604419562,0.41866705413796523,0.53743138666729,True
1000,0.5,102,dml_mult_boot,0.4780492204026276,0.0317114646787021,0.4205851205638347,0.5442324319088904,True
1000,0.5,102,dml_fixed_nuis_boot,0.4780492204026276,0.03096782261177555,0.4148724065244861,0.5331257363345459,True
1000,0.5,102,dml_pairs_boot,0.4780492204026276,0.03154265719260643,0.4234513551075654,0.5273308484392737,True
1000,0.5,103,naive_ml,0.18930246667865985,0.01672581608623509,0.15651986714963909,0.22208506620768062,False
1000,0.5,103,dml_if,0.48570953879428386,0.030048459096267712,0.42681455896559917,0.5446045186229685,True
1000,0.5,103,dml_mult_boot,0.48570953879428386,0.030807813533920685,0.42178095053415393,0.5423974565143803,True
1000,0.5,103,dml_fixed_nuis_boot,0.48570953879428386,0.030256800083695346,0.43319492627885325,0.5504271439259854,True
1000,0.5,103,dml_pairs_boot,0.48570953879428386,0.033316033783338715,0.4146090216250479,0.5478988245716907,True
1000,0.5,104,naive_ml,0.15924806074953304,0.015153403282421849,0.12954739031598622,0.18894873118307987,False
1000,0.5,104,dml_if,0.5030578797667846,0.031371805941420514,0.4415691401216004,0.5645466194119688,True
1000,0.5,104,dml_mult_boot,0.5030578797667846,0.031069731713663503,0.4456936261453507,0.5654928361898658,True
1000,0.5,104,dml_fixed_nuis_boot,0.5030578797667846,0.029804963043074697,0.44596963650682453,0.5648230658733759,True
1000,0.5,104,dml_pairs_boot,0.5030578797667846,0.033747144316159244,0.44674618637197955,0.5813915201757672,True
1000,0.5,105,naive_ml,0.16045183576374838,0.015567606656043299,0.1299393267179035,0.19096434480959326,False
1000,0.5,105,dml_if,0.47043710939159633,0.030331999580530126,0.41098639021375727,0.5298878285694354,True
1000,0.5,105,dml_mult_boot,0.47043710939159633,0.03106780910399495,0.4084419271304712,0.53136181971436,True
1000,0.5,105,dml_fixed_nuis_boot,0.47043710939159633,0.03009288904185335,0.4120565581242654,0.5305526279164916,True
1000,0.5,105,dml_pairs_boot,0.47043710939159633,0.028519783325375324,0.4133805346639519,0.5218457159909632,True
1000,0.5,106,naive_ml,0.1958178650012181,0.016697753315017314,0.16309026850378416,0.228545461498652,False
1000,0.5,106,dml_if,0.5072463395319482,0.031268036056021326,0.4459609888621464,0.56853169020175,True
1000,0.5,106,dml_mult_boot,0.5072463395319482,0.03141632125496082,0.4505010217562205,0.5694923377851817,True
1000,0.5,106,dml_fixed_nuis_boot,0.5072463395319482,0.029829383712658523,0.4456952414151107,0.5647476338569709,True
1000,0.5,106,dml_pairs_boot,0.5072463395319482,0.030364636399641307,0.4517046325196775,0.5691987563241324,True
1000,0.5,107,naive_ml,0.20292172819533938,0.016019645190975387,0.17152322362102762,0.23432023276965114,False
1000,0.5,107,dml_if,0.549842582685042,0.03047420305962041,0.49011314468818606,0.6095720206818981,True
1000,0.5,107,dml_mult_boot,0.549842582685042,0.031925478148728946,0.48796589117552436,0.608301365219239,True
1000,0.5,107,dml_fixed_nuis_boot,0.549842582685042,0.03141784939635875,0.48954794317608247,0.6151115121316346,True
1000,0.5,107,dml_pairs_boot,0.549842582685042,0.032290194152662786,0.487249403062803,0.620343426780711,True
1000,0.5,108,naive_ml,0.17940084248328947,0.017140003540636495,0.14580643554364195,0.212995249422937,False
1000,0.5,108,dml_if,0.46750662264154497,0.032613312740690396,0.4035845296697918,0.5314287156132982,True
1000,0.5,108,dml_mult_boot,0.46750662264154497,0.03331218454071756,0.4032168943408122,0.5256526537150624,True
1000,0.5,108,dml_fixed_nuis_boot,0.46750662264154497,0.03190430327114764,0.4080449815771599,0.5304961952583296,True
1000,0.5,108,dml_pairs_boot,0.46750662264154497,0.030340283458870368,0.42121716631009054,0.5259285312380888,True
1000,0.5,109,naive_ml,0.16512289316706108,0.015088561302320995,0.13554931301451192,0.19469647331961024,False
1000,0.5,109,dml_if,0.430369988329814,0.02945779268445124,0.37263271466828957,0.4881072619913384,False
1000,0.5,109,dml_mult_boot,0.430369988329814,0.030156824926644562,0.37169721793752347,0.49332899816480724,False
1000,0.5,109,dml_fixed_nuis_boot,0.430369988329814,0.02889062507648033,0.3768033937284491,0.48879303360931636,False
1000,0.5,109,dml_pairs_boot,0.430369988329814,0.029488245146405825,0.372696844502648,0.4763954494512448,False
1000,0.5,110,naive_ml,0.18012637424464015,0.01670140320579983,0.14739162396127248,0.21286112452800782,False
1000,0.5,110,dml_if,0.4749288180624352,0.0314231822126981,0.4133393809255469,0.5365182551993235,True
1000,0.5,110,dml_mult_boot,0.4749288180624352,0.03151049078940265,0.4164286148725768,0.536053092909624,True
1000,0.5,110,dml_fixed_nuis_boot,0.4749288180624352,0.029559809124348194,0.42036972165424663,0.5300310911501258,True
1000,0.5,110,dml_pairs_boot,0.4749288180624352,0.03412764539422544,0.41187309450857096,0.5432903846729719,True
1000,0.5,111,naive_ml,0.17164506589305398,0.015593668559101171,0.14108147551721567,0.20220865626889228,False
1000,0.5,111,dml_if,0.4702561250415094,0.030290148557060602,0.4108874338696706,0.5296248162133481,True
1000,0.5,111,dml_mult_boot,0.4702561250415094,0.0306091665183616,0.4080283221467071,0.5271557332634796,True
1000,0.5,111,dml_fixed_nuis_boot,0.4702561250415094,0.029544352120494676,0.4142649152066099,0.5254035639718535,True
1000,0.5,111,dml_pairs_boot,0.4702561250415094,0.030873487301565593,0.40655112581069647,0.5309618471368508,True
1000,0.5,112,naive_ml,0.18508066089461397,0.015998238644826062,0.1537241131507549,0.21643720863847304,False
1000,0.5,112,dml_if,0.5553575810514011,0.031115304363982056,0.4943715844979963,0.616343577604806,True
1000,0.5,112,dml_mult_boot,0.5553575810514011,0.029955934053363924,0.4948903375760655,0.612717764006227,True
1000,0.5,112,dml_fixed_nuis_boot,0.5553575810514011,0.029840766358492383,0.49521439478813783,0.610366412033577,True
1000,0.5,112,dml_pairs_boot,0.5553575810514011,0.03316108789553627,0.496817155514751,0.6128936430860119,True
1000,0.5,113,naive_ml,0.200029381724107,0.01611419397986038,0.16844556152358064,0.23161320192463336,False
1000,0.5,113,dml_if,0.5489682421362116,0.031268376452527634,0.4876822242892575,0.6102542599831658,True
1000,0.5,113,dml_mult_boot,0.5489682421362116,0.03053095615831874,0.4893665381489,0.6079597459982865,True
1000,0.5,113,dml_fixed_nuis_boot,0.5489682421362116,0.030092644214847482,0.49011951829814315,0.6047404478678472,True
1000,0.5,113,dml_pairs_boot,0.5489682421362116,0.030515805512896406,0.4899306582497723,0.6056406312953904,True
1000,0.5,114,naive_ml,0.17995338644303527,0.01590670042812507,0.14877625360391014,0.2111305192821604,False
1000,0.5,114,dml_if,0.4955882635899178,0.029497335250008107,0.43777348649990194,0.5534030406799337,True
1000,0.5,114,dml_mult_boot,0.4955882635899178,0.030233357059439213,0.4380824289609237,0.5571773878859393,True
1000,0.5,114,dml_fixed_nuis_boot,0.4955882635899178,0.03017987244899763,0.4389603105142141,0.5573044951307301,True
1000,0.5,114,dml_pairs_boot,0.4955882635899178,0.028821812691641982,0.444782826250359,0.5549493072489173,True
1000,0.5,115,naive_ml,0.1893079535497293,0.01639368452209981,0.15717633188641367,0.22143957521304491,False
1000,0.5,115,dml_if,0.5168951313285209,0.032825418177958775,0.45255731169972174,0.5812329509573202,True
1000,0.5,115,dml_mult_boot,0.5168951313285209,0.032217855903147546,0.45896535412372386,0.5798469661649756,True
1000,0.5,115,dml_fixed_nuis_boot,0.5168951313285209,0.03226757664485638,0.45321955609166226,0.5792290379586253,True
1000,0.5,115,dml_pairs_boot,0.5168951313285209,0.03504789330393758,0.4605885117627352,0.5919357809085909,True
1000,0.5,116,naive_ml,0.18843327820402597,0.016000728986254383,0.15707184939096738,0.21979470701708456,False
1000,0.5,116,dml_if,0.47947305985451255,0.030614099788644714,0.41946942426876893,0.5394766954402562,True
1000,0.5,116,dml_mult_boot,0.47947305985451255,0.030577252197449143,0.41905220789479364,0.5438280679365527,True
1000,0.5,116,dml_fixed_nuis_boot,0.47947305985451255,0.03131506059739176,0.41779774773065154,0.5404142437415506,True
1000,0.5,116,dml_pairs_boot,0.47947305985451255,0.03407571807386023,0.4326018154772567,0.5689661778620908,True
1000,0.5,117,naive_ml,0.1884844339028467,0.016012798901943077,0.15709934805503825,0.21986951975065513,False
1000,0.5,117,dml_if,0.5481615634537311,0.03135349539585489,0.4867087124778555,0.6096144144296067,True
1000,0.5,117,dml_mult_boot,0.5481615634537311,0.032678810055829094,0.4795884937696839,0.6168310782304887,True
1000,0.5,117,dml_fixed_nuis_boot,0.5481615634537311,0.03079257855169681,0.49071847550893744,0.6074571091476909,True
1000,0.5,117,dml_pairs_boot,0.5481615634537311,0.026597430502551544,0.49112808604975017,0.5963352453599644,True
1000,0.5,118,naive_ml,0.21103686301058963,0.016672609052385993,0.17835854926791309,0.24371517675326618,False
1000,0.5,118,dml_if,0.5873420962398886,0.0314174012080575,0.5257639898720959,0.6489202026076814,False
1000,0.5,118,dml_mult_boot,0.5873420962398886,0.03270149236041282,0.5215678039403362,0.6493258848199384,False
1000,0.5,118,dml_fixed_nuis_boot,0.5873420962398886,0.033056614820397526,0.5202280274207415,0.6538566775093739,False
1000,0.5,118,dml_pairs_boot,0.5873420962398886,0.027775868919907916,0.5312065938722529,0.629274683875463,False
1000,0.5,119,naive_ml,0.19663836404808702,0.016699535514469486,0.16390727443972683,0.2293694536564472,False
1000,0.5,119,dml_if,0.5121306995666146,0.031260225159924736,0.4508606582531621,0.5734007408800671,True
1000,0.5,119,dml_mult_boot,0.5121306995666146,0.030628144819309085,0.45479787936452787,0.5668984299181208,True
1000,0.5,119,dml_fixed_nuis_boot,0.5121306995666146,0.03051907864954098,0.4573802314619125,0.5710284043862579,True
1000,0.5,119,dml_pairs_boot,0.5121306995666146,0.03331969061480121,0.44909235129632674,0.5797086809157326,True
1000,0.5,120,naive_ml,0.17979785271162133,0.015473194515707042,0.14947039146083552,0.21012531396240713,False
1000,0.5,120,dml_if,0.5171983630173481,0.03162118566534637,0.4552208391132692,0.579175886921427,True
1000,0.5,120,dml_mult_boot,0.5171983630173481,0.0332959318036247,0.450252151380654,0.5784559966105456,True
1000,0.5,120,dml_fixed_nuis_boot,0.5171983630173481,0.029439638559147618,0.45798911806129117,0.5719032321441709,True
1000,0.5,120,dml_pairs_boot,0.5171983630173481,0.0339878865904284,0.4589108170572061,0.5849128057291869,True
1000,0.5,121,naive_ml,0.1882887416458394,0.016268697942239244,0.15640209367905047,0.2201753896126283,False
1000,0.5,121,dml_if,0.5358244481579768,0.03001514297044395,0.47699476793590667,0.5946541283800469,True
1000,0.5,121,dml_mult_boot,0.5358244481579768,0.030508540017023432,0.47842045110912035,0.5944729943939893,True
1000,0.5,121,dml_fixed_nuis_boot,0.5358244481579768,0.030660978816042152,0.4797673967059537,0.5955204706706592,True
1000,0.5,121,dml_pairs_boot,0.5358244481579768,0.026755904721287853,0.481880051490964,0.5818254511051328,True
1000,0.5,122,naive_ml,0.16398876170329674,0.016115296674116045,0.13240278022202928,0.1955747431845642,False
1000,0.5,122,dml_if,0.46469730942145543,0.03280549067622671,0.4003985476960511,0.5289960711468598,True
1000,0.5,122,dml_mult_boot,0.46469730942145543,0.033129230044767144,0.3955611471154801,0.5255657547387345,True
1000,0.5,122,dml_fixed_nuis_boot,0.46469730942145543,0.03294404782135844,0.39616085139963697,0.5257513365524192,True
1000,0.5,122,dml_pairs_boot,0.46469730942145543,0.03186912802684284,0.39141641374496383,0.5127962897286997,True
1000,0.5,123,naive_ml,0.17383345314694612,0.01654257250324192,0.14141001104059198,0.20625689525330027,False
1000,0.5,123,dml_if,0.5392882388786654,0.03487947063055345,0.4709244764427806,0.6076520013145501,True
1000,0.5,123,dml_mult_boot,0.5392882388786654,0.03553803630378119,0.4756172870391652,0.6066401357881436,True
1000,0.5,123,dml_fixed_nuis_boot,0.5392882388786654,0.03426284510422836,0.4717848099915098,0.6078014865272418,True
1000,0.5,123,dml_pairs_boot,0.5392882388786654,0.035941991846832756,0.47819726381203503,0.5997782657701959,True
1000,0.5,124,naive_ml,0.18016306687367956,0.015385365815477288,0.15000774987534407,0.21031838387201504,False
1000,0.5,124,dml_if,0.5106411225798804,0.03094369075209215,0.44999148870577976,0.571290756453981,True
1000,0.5,124,dml_mult_boot,0.5106411225798804,0.031031386618787626,0.4533277363356367,0.5708673274161248,True
1000,0.5,124,dml_fixed_nuis_boot,0.5106411225798804,0.03137543278220407,0.452746521388952,0.5741979002269534,True
1000,0.5,124,dml_pairs_boot,0.5106411225798804,0.03195389015230377,0.45491312860331606,0.5721625539215169,True
1000,0.5,125,naive_ml,0.18762330836985316,0.017173558659079394,0.15396313339805756,0.22128348334164877,False
1000,0.5,125,dml_if,0.47162145326115,0.03142797086806948,0.41002263035973385,0.5332202761625662,True
1000,0.5,125,dml_mult_boot,0.47162145326115,0.032074204542500394,0.41594034137329533,0.5349558663799792,True
1000,0.5,125,dml_fixed_nuis_boot,0.47162145326115,0.03365489667346761,0.40292190570711633,0.5345792183948399,True
1000,0.5,125,dml_pairs_boot,0.47162145326115,0.0302168009422361,0.41656618879120894,0.5243590505479792,True
1000,0.5,126,naive_ml,0.1947453020595282,0.018260126856863474,0.15895545342007578,0.23053515069898062,False
1000,0.5,126,dml_if,0.5112839774545328,0.03303933025333353,0.44652689015799907,0.5760410647510665,True
1000,0.5,126,dml_mult_boot,0.5112839774545328,0.03274121347903718,0.44636116928498776,0.5766828548613586,True
1000,0.5,126,dml_fixed_nuis_boot,0.5112839774545328,0.032732760013245814,0.4490620293512935,0.5756458307057203,True
1000,0.5,126,dml_pairs_boot,0.5112839774545328,0.03147598638870445,0.44180850663981186,0.5648468042275856,True
1000,0.5,127,naive_ml,0.16536438916452847,0.014636302684051316,0.13667723590378789,0.19405154242526906,False
1000,0.5,127,dml_if,0.44580349781624834,0.0281083736403785,0.3907110854811065,0.5008959101513902,True
1000,0.5,127,dml_mult_boot,0.44580349781624834,0.02792965475832055,0.3908405574303909,0.5014083004803563,True
1000,0.5,127,dml_fixed_nuis_boot,0.44580349781624834,0.02758256496241808,0.3906804808438637,0.49581908148877857,False
1000,0.5,127,dml_pairs_boot,0.44580349781624834,0.03191765534554994,0.39465497743932065,0.5058804868219513,True
1000,0.5,128,naive_ml,0.1722489152560961,0.016205267416297648,0.14048659112015272,0.20401123939203947,False
1000,0.5,128,dml_if,0.47981481131160914,0.03242901608269299,0.41625393978953085,0.5433756828336874,True
1000,0.5,128,dml_mult_boot,0.47981481131160914,0.03315911078185805,0.41835042497815295,0.5459953660416644,True
1000,0.5,128,dml_fixed_nuis_boot,0.47981481131160914,0.03183160726889786,0.41405676985932843,0.5427951091704818,True
1000,0.5,128,dml_pairs_boot,0.47981481131160914,0.0300338350746816,0.41526047260300103,0.528410597741456,True
