spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
0.5,1974395561,0.18335417388354774,0.1,0.06276116989975865,0.06340490688097247,0.07853384433138373,0.0694990162507837,0.002910701827086657,0.0019194114327400385,0.07889526557184562,0.32612014812863077,0.07331555518304045,0.08231146441963005,0.04387435315336935,2.7764451051977987,0.07627589490890542,-0.08685203810679394,0.33669963202203035,0.08323904647855399,12.706204736432095,0.03949578145534405,0.11262565826141449,0.254082689505681,0.08159953878871559,0.013042364568880862,0.29283234356259596,-0.0014944345913753957,0.13433311575578563,-0.0049812476599088605,0.19388446592450692,-0.0018436643618721827,0.2861672411958622,-0.0014645016136341337,0.44016388314903004,0.00034347072400657205,0.6614289311079893,0.00010603726340043997,1.364505794256775,0.0028409098881803,-0.0015149825563539588,0.08685700742542504,0.14805368483671968,0.15
0.5,813761475,0.049067196062141376,0.1,0.06375957913286806,0.08327869156961058,0.09517711723212113,0.09288868126533767,0.002461973262819929,0.006166333844393565,0.10726793943420854,0.32612014812863077,0.09121809252384151,0.08231146441963005,0.07863940245519616,2.7764451051977987,0.09848089372445866,-0.328120996134901,0.2187325945386548,0.11260106118821689,12.706204736432095,0.07035471035087443,-0.07392140157879476,0.17205579370307747,0.11169535681685307,-0.2544492883056546,0.15921516708199898,-0.007772151718587244,0.13433311575578563,-0.0006067155502528143,0.19388446592450692,-0.0010177693544207505,0.2861672411958622,9.047362764659861e-05,0.44016388314903004,2.7836020382700772e-05,0.6614289311079893,-0.0002987747038707247,1.364505794256775,-0.0011622658390382393,-0.0004355324396486234,0.04703510535597293,0.06826048933907425,0.15
0.5,33534403,-0.120164956409754,0.1,0.06913654759645382,0.0831590479217592,0.10438153318140202,0.09644623900127572,0.003943077961691516,0.005358799055799682,0.10312860478626895,0.2431366342882323,0.09286732553152592,0.08231146441963005,0.07330952812794837,2.7764451051977987,0.11352454146056913,-0.4452345637302202,0.18515475118582325,0.08912235802218434,12.706204736432095,0.05926015355684507,-0.21561864007007217,-0.0017590780727105813,0.0947302372828738,-0.33139246930647487,0.020655211588145102,-0.005949685977309252,0.13433311575578563,-0.0032341317323993884,0.19388446592450692,-0.0005208180120404846,0.2861672411958622,0.000556673746378421,0.44016388314903004,-0.00014363256209996977,0.6614289311079893,-0.0007959756291902829,1.364505794256775,-0.002345281580246398,-0.00021407166113600863,0.03265310184067413,0.04371832505330664,0.15
0.5,220925574,0.10109154573923738,0.1,0.057278784395765545,0.028694107453705694,0.03450361395043285,0.02544679148277698,0.000454453880028796,0.00019308531673913512,0.025520299315703085,0.13433311575578563,0.032823177216006395,0.08231146441963005,0.013915580001836583,2.7764451051977987,0.12119715194019062,-0.1339008537637371,0.5390936247727752,0.021312159720718846,12.706204736432095,0.01259388461074518,0.07906107961300354,0.12181545580553366,0.05025260536857293,-0.016662889863944565,0.1875736723384546,-0.009482715838717027,0.13433311575578563,0.0009848318829287653,0.19388446592450692,-0.00021059471319864474,0.2861672411958622,-0.00021861812327476614,0.44016388314903004,-3.90388412130542e-05,0.6614289311079893,-0.0003109320781379963,1.364505794256775,-0.002219533798134954,-0.00019422966025130228,0.03117506158611114,0.04502625725022608,0.15
0.5,1141546393,0.14083458493914897,0.1,0.06777266511703572,0.06847103352807467,0.06292497324879821,0.0684708747332804,-0.0004207991922360217,0.005109059878976598,0.07115955624378835,0.13433311575578563,0.07248130622706948,0.08231146441963005,0.07158090491179182,2.7764451051977987,0.05572761272452761,-0.0318518258851139,0.27759748926163264,0.054075446822178734,12.706204736432095,0.07187343078870494,0.023459675721792028,0.2582094941565059,0.06914729444920495,-0.01082108363226352,0.2572531339798184,-0.00865862008897933,0.13433311575578563,-0.00041168589661868946,0.19388446592450692,-0.003983354338804876,0.2861672411958622,0.0019992196183278624,0.44016388314903004,-0.0008707005824468845,0.6614289311079893,8.668398891064426e-05,1.364505794256775,0.0020332368073777735,-0.0013678168555617295,0.08222894554939594,0.13557426513528356,0.15
0.5,577616928,-0.14578467627195077,0.1,0.06457096132181062,0.15243507317145086,0.1782954627087463,0.17238391576809112,0.006575029757937716,0.02314118465760262,0.17619125065706104,0.2861672411958622,0.16657719860900513,0.08231146441963005,0.15234194003683058,2.7764451051977987,0.09853369492949483,-0.3092528784470317,0.23789391152106648,0.17501605686328822,12.706204736432095,0.1384176707427049,-0.37571133187548517,0.06822418537453956,0.1488258708625686,-0.36026152201069683,0.15032812595319936,-0.002846941974767189,0.13433311575578563,-0.005781279318964746,0.19388446592450692,0.00014056423871020197,0.2861672411958622,-0.0011462114679256156,0.44016388314903004,-0.00045491243292600887,0.6614289311079893,0.0005306451459392454,1.364505794256775,-0.0009924207970966594,-0.0005325052706551302,0.05163515807774111,0.06829308328069637,0.15
0.5,652774603,-0.011388319455191746,0.1,0.06122611219733532,0.06421060930739649,0.07180571433966833,0.09086100571164707,0.0011854580990991069,0.0070702642598328555,0.09576022047351264,0.32612014812863077,0.07041130609287533,0.08231146441963005,0.0842062856893781,2.7764451051977987,0.11869009896395023,-0.4030565388673548,0.2560165497404491,0.10284765007281452,12.706204736432095,0.07828633669417094,-0.1529060350558624,0.12001733252867647,0.0765876560943136,-0.16716567948415495,0.13450371171051867,-0.004909560329004676,0.13433311575578563,-0.004698301197169991,0.19388446592450692,0.0017204348532276217,0.2861672411958622,-9.824663821534394e-05,0.44016388314903004,-0.00028126912615265967,0.6614289311079893,-0.0007002846455668464,1.364505794256775,0.0011056014597060787,-0.0010358825079635756,0.07252172666796387,0.11460158463351316,0.15
0.5,210638496,0.08555619139930543,0.1,0.061372208653782276,0.041556914617838954,0.044397645052870575,0.021678757156232267,0.00013847360266024665,0.000331494909178645,0.025687190773094587,0.13433311575578563,0.04830782002561826,0.08231146441963005,0.01823329336545753,2.7764451051977987,0.02280796844155402,0.025983366605943747,0.1526335112840608,1e-150,12.706204736432095,0.017623307875554915,0.05491992932549722,0.10960179905998794,0.05910308388136295,-0.05623046648100037,0.19851939030596158,-0.010414262238394343,0.13433311575578563,-0.0018020369046307194,0.19388446592450692,-0.0019213656505317374,0.2861672411958622,0.00035265337948661593,0.44016388314903004,-8.003465929489495e-05,0.6614289311079893,0.00011681529604263714,1.364505794256775,-0.0018081849471554966,-0.0004532091679206733,0.04762544755279804,0.05152779167218023,0.15
0.5,20963118,0.18976842286471501,0.1,0.07717693166163624,0.07861591255355746,0.08713268508135776,0.07777729527109335,0.0015769853700440626,0.0044723222896427784,0.07785638547028464,0.13433311575578563,0.08717275173272046,0.08231146441963005,0.06697199471874091,2.7764451051977987,0.06916148563999436,0.06353829063788008,0.44758442718462044,0.05809621802763783,12.706204736432095,0.062424983571490095,0.10555610945140309,0.28486304773608495,0.07026201864957524,0.09035250997702311,0.32931671448250716,-0.007675027632611245,0.13433311575578563,-0.0008364093502620169,0.19388446592450692,-0.0056452588305036105,0.2861672411958622,0.0019950451143954002,0.44016388314903004,-0.0006173496796196339,0.6614289311079893,8.668975045114785e-05,1.364505794256775,0.0011321142069375823,-0.0012188203334665248,0.07807533155743994,0.11631856165223249,0.15
0.5,2055693016,-0.03517306627636378,0.1,0.06334496979371428,0.06454598919079556,0.0801308026996683,0.08240196023951017,0.0017945376941531383,0.004995545357160677,0.09274781937820427,0.32612014812863077,0.07102031140508264,0.08231146441963005,0.07078123585755206,2.7764451051977987,0.10624051157574217,-0.32941691820866,0.2605249784676989,0.09557465349001863,12.706204736432095,0.06216766218628399,-0.14859716932621903,0.08911600323668109,0.0736571123492622,-0.1887993951502942,0.10707587201970446,-0.010749111464886735,0.13433311575578563,0.0008339759742110349,0.19388446592450692,-0.0008401069096516307,0.2861672411958622,0.00011655574129569709,0.44016388314903004,-0.0005724773574897589,0.6614289311079893,6.4263765642620645e-06,1.364505794256775,-0.0011012695517732297,-0.0006121564199975692,0.055191683642152406,0.06836311915894595,0.15
0.5,1381623581,0.18343082370565103,0.1,0.06102425677916706,0.03519603363050993,0.03813325118417132,0.04843158570943368,0.00024270597850154017,0.0021029125158286803,0.0485434019529136,0.13433311575578563,0.03825981669251062,0.08231146441963005,0.04592374437767825,2.7764451051977987,0.10431668051382344,-0.013221525495520858,0.5660375485106546,0.0451344890317674,12.706204736432095,0.040206748419919676,0.11371145491402403,0.2519847800940136,0.06939957524636876,0.07868639072796371,0.3830626381126477,-0.0060114871131889324,0.13433311575578563,-0.001883801930492741,0.19388446592450692,-0.0008252142133930472,0.2861672411958622,4.824922636925209e-05,0.44016388314903004,0.00010814427612353196,0.6614289311079893,-0.0003788620161241264,1.364505794256775,-0.0008375166379405782,-0.00047864039466984873,0.04870193280418208,0.06092059210436626,0.15
0.5,415643109,0.13057634560517306,0.1,0.0590274955778999,0.11340666629346122,0.13830673137450952,0.14959327480555465,0.006722035590969181,0.015656112276081012,0.15059673408401408,0.2431366342882323,0.1225946399626074,0.08231146441963005,0.12530507234542282,2.7764451051977987,0.13197668245077285,-0.13609242988824516,0.5967595980931399,0.13016475325651533,12.706204736432095,0.11930304552009742,-0.0672490269188375,0.3159098630178149,0.1101711165818514,-0.04499687720806262,0.33673777606335675,-0.004113684773643941,0.13433311575578563,-0.0020227333469545064,0.19388446592450692,0.0008564973003188801,0.2861672411958622,-0.0009910037191772838,0.44016388314903004,-0.0004120699407893669,0.6614289311079893,-0.0005393770422787317,1.364505794256775,0.001308375204307692,-0.0012374144085304413,0.0787689075043649,0.0958219710922861,0.15
0.5,128610944,-0.14876185928861932,0.1,0.06058346265716098,0.05614813106802588,0.07053457880643824,0.060040722552218026,0.001405850269299522,0.0021990380952929003,0.059967420171217846,0.19388446592450692,0.06798855604661869,0.08231146441963005,0.046961619400574126,2.7764451051977987,0.15122372222136068,-0.6184915918938656,0.22123713480871132,0.05773861095799505,12.706204736432095,0.042929267276097145,-0.23323580852147568,-0.07977422430413311,0.07738673389111603,-0.28535136533653926,-0.029499716171523853,-0.005688847328160537,0.13433311575578563,0.0020481703406557026,0.19388446592450692,0.0010355261696893632,0.2861672411958622,0.0025517615152883624,0.44016388314903004,-0.00028518603044205566,0.6614289311079893,-0.00343106176688812,1.364505794256775,0.0006412207784945358,-0.0010346718219763136,0.07208173435632459,0.0982065722511741,0.15
0.5,1475043661,-0.21390981758822764,0.1,0.07070175163801,0.10484541155060971,0.1200787669727026,0.11576751275684212,0.00523047845059388,0.008171638559311722,0.137877021467492,0.32612014812863077,0.1074230112828379,0.08231146441963005,0.09052765329884169,2.7764451051977987,0.09291071294265645,-0.5346876015742994,-0.01876461323414691,0.14460525801569998,12.706204736432095,0.092725502613384,-0.3532411788717922,-0.06844846427572376,0.11118063916759216,-0.3924614888265485,0.004201970124286181,-0.011992859267209454,0.13433311575578563,-0.00046554770060898453,0.19388446592450692,0.002463362318158564,0.2861672411958622,-0.0009090868591497479,0.44016388314903004,-0.0006651259064543259,0.6614289311079893,0.00023469728737977947,1.364505794256775,0.0003529927466656168,-0.0009898370575752826,0.07006936310533261,0.1103528388970681,0.15
0.5,1028596860,-0.10325949214647155,0.1,0.06237540131383151,0.04687935807697354,0.054831763506171305,0.05359876466172248,0.0008827359260566775,0.001990091647206033,0.053648366606375966,0.13433311575578563,0.052581824942890286,0.08231146441963005,0.04467486269893905,2.7764451051977987,0.16578205700134263,-0.4699802535893586,0.45058930779264184,0.03627636910716835,12.706204736432095,0.04009728257054592,-0.171881507082307,-0.03463747721063609,0.11807631103019746,-0.34901932148387466,0.16856839523241401,-0.009708670324465134,0.13433311575578563,-0.0005742119573864526,0.19388446592450692,0.0004111895988209277,0.2861672411958622,-0.00020604558045244845,0.44016388314903004,-0.0005389655298150291,0.6614289311079893,-0.0002304631635377594,1.364505794256775,-0.0007218040489819273,-0.000750768920212156,0.06097601431442783,0.09600184672970502,0.15
0.5,1209583235,-0.1701259146934187,0.1,0.07420008050438999,0.059661960998690096,0.0665576265136815,0.04507075620721839,0.0005000428610446692,0.0015313302040458462,0.045674448098435697,0.13433311575578563,0.07038733137470651,0.08231146441963005,0.03918872304482667,2.7764451051977987,0.18403247633783876,-0.622518320073627,0.3993938161776172,0.016649803420641568,12.706204736432095,0.031808135339329274,-0.22922252697336326,-0.11735444685689614,0.08563267731238372,-0.2552242716463653,0.06772508106802412,-0.009058187655378282,0.13433311575578563,0.0016746396403271619,0.19388446592450692,0.00031225179944252085,0.2861672411958622,0.0013756682532264782,0.44016388314903004,-0.0009137757151264692,0.6614289311079893,-0.0014035227277745107,1.364505794256775,0.000544155117515715,-0.0010552513602758848,0.07261504525506307,0.08764317953386079,0.15
0.5,763294176,0.07733278980531218,0.1,0.07010623950158815,0.04543594625818827,0.052546255846928604,0.046624836057719096,0.0004422801055531016,0.0017315952318560808,0.04875410155761147,0.32612014812863077,0.05640596633377048,0.08231146441963005,0.041672531028877684,2.7764451051977987,0.11487470883862155,-0.2936371340463802,0.3442495120856461,0.0469831050807923,12.706204736432095,0.037629027062838084,0.01599941606219263,0.13945272906316317,0.07838166299450382,-0.015394754764220682,0.26482906380904175,-0.009211332924348862,0.13433311575578563,0.0004108722482457852,0.19388446592450692,-0.0029058188668778344,0.2861672411958622,6.126149817163077e-05,0.44016388314903004,-0.0007206068701890148,0.6614289311079893,0.0006552721533546417,1.364505794256775,-0.0013588088319130382,-0.000584723919939674,0.05401257279636011,0.06140572059650293,0.15
0.5,670387217,-0.20888772578662188,0.1,0.07643272946348124,0.1041429969812147,0.12512715829341714,0.08202177103536219,0.004146914282914331,0.002580656640863049,0.11636352516359864,0.32612014812863077,0.11422097991444424,0.08231146441963005,0.050873521463211654,2.7764451051977987,0.08000634867945372,-0.47705201779732986,-0.032785547445694535,0.13262166531833447,12.706204736432095,0.04386976316550847,-0.2812280806104653,-0.12278420461229392,0.1477149630966067,-0.6069033832169974,-0.06564220065782364,-0.0073477227705486745,0.13433311575578563,-0.000539556245561685,0.19388446592450692,-0.004695531810791636,0.2861672411958622,-0.0019871332586605364,0.44016388314903004,0.002420465720635627,0.6614289311079893,-0.0011036262794079656,1.364505794256775,0.0007343199574809273,-0.0012425543785513893,0.0786682595048007,0.12511020980095097,0.15
0.5,1624369638,0.12318790671688107,0.1,0.06276652567225029,0.043246125713622574,0.058375620271610904,0.044326516708485614,0.0018049406683038679,0.00015989941520378612,0.061342403450495554,0.32612014812863077,0.04932879821381314,0.08231146441963005,0.012663394183312275,2.7764451051977987,0.00937006437202509,0.10160785566282089,0.1536387943850156,0.061558300539976185,12.706204736432095,0.012356768791920665,0.10120792731526027,0.14133575823395786,0.054061496564568955,-0.02270070128310401,0.18102005192424317,-0.005765160349032736,0.13433311575578563,-0.002766812315196898,0.19388446592450692,-0.0012171914936065999,0.2861672411958622,-0.00035055416011643497,0.44016388314903004,-0.0001282792089807541,0.6614289311079893,0.00019375602149913156,1.364505794256775,-0.0001712266620667418,-0.0007045966257466119,0.05948596604994429,0.08818211819630664,0.15
0.5,1187705483,-0.191561195630179,0.1,0.04514217843900815,0.03652419587289059,0.04200351546371619,0.04926533055230784,0.00066210652787087,0.0017649662665572864,0.053872567493634706,0.2861672411958622,0.03546129939220971,0.08231146441963005,0.042072168058363134,2.7764451051977987,0.0663804831534519,-0.29894183610399916,0.06966169896013377,0.048146330921703534,12.706204736432095,0.036680827123169474,-0.25153084851110874,-0.13159154274924928,0.03893400656555627,-0.2502711052002051,-0.11537129456809221,0.0013756893274441489,0.13433311575578563,-0.0017379519602085311,0.19388446592450692,-0.0008673755947535148,0.2861672411958622,0.00021972057403756907,0.44016388314903004,-0.0015045422013624985,0.6614289311079893,-0.0003042424960708249,1.364505794256775,-0.0012491776809072275,-0.00045024235328450956,0.04720313735694936,0.08268524530692857,0.15
0.5,589967050,-0.105694851194035,0.1,0.06598728955274788,0.08700165946299968,0.08365015683694292,0.04512053523381224,-0.0006233315696976133,0.0026591942694833047,0.04826863046359616,0.13433311575578563,0.09243116700094044,0.08231146441963005,0.051641841582713344,2.7764451051977987,0.0775739448186639,-0.2902891343954325,0.14047046436989458,1e-150,12.706204736432095,0.04367075935336965,-0.1758024667810711,-0.03558723560699892,0.11274056011057185,-0.2053754654712851,0.19475919359009453,-0.008078998820828975,0.13433311575578563,-0.0020098382607378223,0.19388446592450692,-0.00038907044986764714,0.2861672411958622,-0.00016465715157478318,0.44016388314903004,0.0006579280202615626,0.6614289311079893,-0.0008966877600106675,1.364505794256775,-0.0020322524079430687,-0.0003062931138523174,0.03926590385228582,0.05333018194679681,0.15
0.5,514309730,0.023377853488686623,0.1,0.06586203513267688,0.1271900750057817,0.13237151815328477,0.13567993834469025,0.0019998320128925273,0.016409213656326423,0.1348088432273407,0.13433311575578563,0.12706717898383696,0.08231146441963005,0.12828343279364485,2.7764451051977987,0.20515003905095322,-0.20734840900068263,0.93182723450763,0.12195881316894251,12.706204736432095,0.12484614139153503,-0.1493627702721073,0.219731639681023,0.2387200428741759,-0.1029530129514972,0.7281243543998779,-0.007297533595795952,0.13433311575578563,-0.0007839369119696447,0.19388446592450692,0.0007714870880282381,0.2861672411958622,0.00046277809859862173,0.44016388314903004,-0.0013208883728906267,0.6614289311079893,0.00020305095622039882,1.364505794256775,-0.0018084078670965284,-0.00029090103386549866,0.03801737428105012,0.06652384642107426,0.15
0.5,1439753030,0.0850844689835904,0.1,0.0645348921256274,0.13495452773376396,0.14532924451875248,0.13471102659875211,0.003042042193632785,0.015105018493656912,0.1348364685891963,0.13433311575578563,0.14160795842376028,0.08231146441963005,0.12307995213060063,2.7764451051977987,0.13715333693440215,-0.4686985981857388,0.2928988238003919,0.12550788557869316,12.706204736432095,0.10852357651558232,-0.10836649647907903,0.27290862257758347,0.1560759432863373,-0.3235429063132356,0.23237433930595683,-0.009710109602025558,0.13433311575578563,-0.001600389002067487,0.19388446592450692,-5.287711674514036e-05,0.2861672411958622,-0.00042429212628952836,0.44016388314903004,0.0003501504394174317,0.6614289311079893,-0.0004251264487283431,1.364505794256775,-0.0031571526963204226,-4.757374659813047e-05,0.01542665777848809,0.01990072623699931,0.15
0.5,1977513564,0.15234310533425074,0.1,0.05338805123578121,0.04680797879904208,0.05653132928276334,0.06010318786744436,0.0011078836046982494,0.002504509587131062,0.06032783736663562,0.13433311575578563,0.05353890613141217,0.08231146441963005,0.050117342848019095,2.7764451051977987,0.09476997524716749,-0.17575688478844642,0.350490383000983,0.061107041838479356,12.706204736432095,0.04374536427527464,0.06834695621542002,0.244745681209987,0.043738477241685884,0.059768281471471604,0.21968694359195726,-0.00667960659622992,0.13433311575578563,0.0036071317486616726,0.19388446592450692,-0.0010139065665698058,0.2861672411958622,0.0002344783575128129,0.44016388314903004,0.00034797311155975445,0.6614289311079893,-0.001545823654815248,1.364505794256775,-0.0015646594033679496,-0.0003272403578995397,0.04034903391986241,0.05532964367748867,0.15
0.5,1860176895,0.03534888835769929,0.1,0.06156551997975247,0.06055784808576323,0.06279518837466994,0.09167057108353055,0.0005032196967442947,0.007900273906036332,0.09153283731323247,0.13433311575578563,0.06255228807693049,0.08231146441963005,0.08901183667139147,2.7764451051977987,0.05968200638008566,-0.004424490597617264,0.326983138367128,0.08009273472406188,12.706204736432095,0.0803046399958517,-0.10046408315755642,0.17358251799820099,0.0980050612977589,-0.055673208645110064,0.2825213266605259,-0.008151767636693773,0.13433311575578563,-0.0005728845590864678,0.19388446592450692,0.0008364033425579369,0.2861672411958622,-0.0001434460356076102,0.44016388314903004,0.00040146314832689706,0.6614289311079893,-0.0013547918888131253,1.364505794256775,-0.0025811564314668373,-0.00019235719974000014,0.03093099303911265,0.04628425070813685,0.15
0.5,1141226769,0.04855495480314424,0.1,0.07596191588778199,0.0669297721378915,0.08764862576521633,0.08497371307956862,0.003412922399263248,0.003807609515265604,0.08469500583804679,0.13433311575578563,0.08304217046875464,0.08231146441963005,0.06179493641912602,2.7764451051977987,0.0988552982485672,-0.13689216052259673,0.41204045736760914,0.06817136571047629,12.706204736432095,0.05788133585425538,-0.06106791569313201,0.15817782529942048,0.07427775745374829,-0.07238548282688052,0.20503729669530038,-0.012334305695104587,0.13433311575578563,0.0032013219411441353,0.19388446592450692,0.0005353182181498374,0.2861672411958622,0.0011172193193114386,0.44016388314903004,-0.0011149992676528972,0.6614289311079893,-0.0007795122046834833,1.364505794256775,-0.0012553818684749288,-0.0006228049055684678,0.05611834098799829,0.09214412708232994,0.15
0.5,1348360629,-0.06353716827801191,0.1,0.07847023279862382,0.25574951428238274,0.2706987638273489,0.2814490416003272,0.00853445270919699,0.0706791103085457,0.2797371854301717,0.13433311575578563,0.2622056245072329,0.08231146441963005,0.2662393381786967,2.7764451051977987,0.21179189392962602,-0.3315083766603732,0.8445487577825899,0.2080215921879257,12.706204736432095,0.23459038644998997,-0.44592420129846827,0.27320298230168577,0.3293859971550391,-0.3150172473106993,0.7169079519722455,-0.01026439633765858,0.13433311575578563,-0.0027228712089996457,0.19388446592450692,0.006050405633334692,0.2861672411958622,-0.0013091354122637788,0.44016388314903004,-0.00135892377426632,0.6614289311079893,-0.0006782719748738328,1.364505794256775,-0.00435904609574655,-4.276267631723241e-05,0.014543943701096905,0.02282690456159328,0.15
0.5,1834972793,-0.14658876548476377,0.1,0.06478368198782172,0.028955287397120496,0.03590001499949126,0.03778618695609956,0.0005722873329605576,0.0008555085917207511,0.04368724867754898,0.32612014812863077,0.03223736087728471,0.08231146441963005,0.029291315434867644,2.7764451051977987,0.12122929547464971,-0.6165435870474685,0.056629381006869206,0.04696198990748138,12.706204736432095,0.02913994633267575,-0.20031287753156185,-0.09286465343796567,0.06220947334210082,-0.3120030327119012,-0.05256939290586643,-0.00818875407410783,0.13433311575578563,0.0032761918321784172,0.19388446592450692,-0.0010718870138823548,0.2861672411958622,-0.0010426914796550315,0.44016388314903004,0.0002947605020908195,0.6614289311079893,-0.0004937040786953027,1.364505794256775,-0.0010433004273868638,-0.0005143525907163111,0.050905556571584666,0.08266749334607172,0.15
0.5,188933851,-0.037532365189203006,0.1,0.05746183780639369,0.05881190734141918,0.07733432948787164,0.057291414187600524,0.0025107184317416324,0.0007715877078735626,0.07615904882216311,0.32612014812863077,0.07061758305996615,0.08231146441963005,0.027817579516389492,2.7764451051977987,0.04387492281204281,-0.15832848402443697,0.08530414534041802,0.07808677151421678,12.706204736432095,0.023989786789334062,-0.077265440560808,0.0048294175522587,0.06245829706616937,-0.15711876605390385,0.07206663323517304,-0.0030605552907124107,0.13433311575578563,0.003355241927716705,0.19388446592450692,0.0006173973673143981,0.2861672411958622,-0.00014925206301609592,0.44016388314903004,-0.0005802479896840427,0.6614289311079893,-0.0015109261503735197,1.364505794256775,-0.0008319057344361733,-0.00051890729129853,0.051269090870039065,0.08902460736257566,0.15
0.5,212118397,-0.09498032893993925,0.1,0.06261324061167226,0.035615662387498644,0.04642633443465757,0.04282039086951698,0.0007183704343957484,0.0011152154398224648,0.04332999301763497,0.19388446592450692,0.04410340842502634,0.08231146441963005,0.033443065138134574,2.7764451051977987,0.05439805710941849,-0.2658849994530353,0.03618143933439526,0.03560139344270147,12.706204736432095,0.025616768889512958,-0.1408820440937987,-0.03879899570369964,0.05565245966687284,-0.249857071842712,-0.026939650980434805,-0.007849249088771059,0.13433311575578563,0.0011107496012700442,0.19388446592450692,-0.0016353269318735836,0.2861672411958622,5.8502452895553366e-05,0.44016388314903004,-0.0003049363886348742,0.6614289311079893,-6.007727440695289e-05,1.364505794256775,0.00123715299301677,-0.0010556657619660067,0.0730571061530862,0.12699544288651002,0.15
0.5,672749038,0.3641040820692608,0.1,0.06610699030209763,0.03390155728327257,0.0442356167188665,0.045652445335118884,0.0007708316925755269,0.0013133140725004914,0.04751284102363135,0.2431366342882323,0.04026970980077862,0.08231146441963005,0.036292007080242085,2.7764451051977987,0.06479852097543579,0.1747569780042404,0.5345760507768516,0.033638346214168204,12.706204736432095,0.03117801602641383,0.31236824748814046,0.4280164012204349,0.039989765214541555,0.25698956182371646,0.4266419325747649,-0.007964591777490955,0.13433311575578563,-0.00532749372072764,0.19388446592450692,0.002789352318710043,0.2861672411958622,-0.0025739166922382397,0.44016388314903004,0.0008834214633160904,0.6614289311079893,-0.00017197919577382093,1.364505794256775,-0.001477986724101031,-0.0004781407714500441,0.04870844271352033,0.07195544472310197,0.15
0.5,796492387,0.5483682451832462,0.1,0.051197877438541844,0.04929622814254624,0.04811227085183057,0.04559233622567868,-0.0001212244771437985,0.002199885599659131,0.045712411669800716,0.13433311575578563,0.04821521233016158,0.08231146441963005,0.046970667980402364,2.7764451051977987,0.03212764149713838,0.452942411317637,0.6313436772701961,0.03942779024491775,12.706204736432095,0.04255544183133631,0.4825089887294032,0.6138710939727198,0.14164767252877658,0.13989495771635693,0.6309217032018666,-0.013220392023286835,0.13433311575578563,0.0009474232360458445,0.19388446592450692,-0.00012082173034574272,0.2861672411958622,-0.0016309419339277193,0.44016388314903004,0.0016115107661065571,0.6614289311079893,-0.0012741014181465915,1.364505794256775,-0.0016185745336316907,-0.0007192480193734056,0.059981284335488445,0.08743351688171097,0.15
0.5,237189815,-0.0011732018380648758,0.1,0.0733671285087468,0.12186385274648082,0.16708235259608217,0.15315690907733254,0.014580609215868146,0.008876429582254158,0.17217719805864448,0.2861672411958622,0.14063052971991807,0.08231146441963005,0.09435085586793641,2.7764451051977987,0.11145974878949692,-0.28898342599014654,0.3299403219162034,0.16783662097378693,12.706204736432095,0.08002501720499422,-0.1646777597283425,0.15279803067363548,0.15685149850688437,-0.16250482433745608,0.32509256424931043,-0.009432228008677065,0.13433311575578563,-0.0010018738169988665,0.19388446592450692,0.0015326916389565128,0.2861672411958622,0.000559799449131277,0.44016388314903004,-0.00044377538238486464,0.6614289311079893,-0.0011761280703051183,1.364505794256775,-0.0009505889641303946,-0.0006952811289907509,0.05890787243961256,0.09415938387860831,0.15
0.5,427629545,-0.22280495477474954,0.1,0.07048755001055564,0.07812065460921826,0.09881216822911439,0.08074394252460558,0.00415124058563868,0.0023683436687781294,0.09581528319198156,0.32612014812863077,0.08431201387178121,0.08231146441963005,0.048735906605667366,2.7764451051977987,0.07587426749119773,-0.4773877427043345,-0.05606626553152563,0.09157903280029324,12.706204736432095,0.04387170694718747,-0.29277827848245475,-0.14146636595008186,0.06993679793710102,-0.3739177457654353,-0.11279130016169209,-0.010110371845457641,0.13433311575578563,0.0017329944513459366,0.19388446592450692,-0.001391575076421677,0.2861672411958622,-1.1267245543762635e-05,0.44016388314903004,0.0003390584613545147,0.6614289311079893,-0.000543698946144676,1.364505794256775,0.0028803701387413038,-0.0015007644794972107,0.08694022343269084,0.1407787383348087,0.15
