spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
0.5,1555165249,0.013811300897957186,0.1,0.07372853789452657,0.10190015086391588,0.09084385310915948,0.08677118475959018,-0.0009797903235508436,0.00850902882813378,0.08941123634618076,0.13433311575578563,0.09828533150245454,0.08231146441963005,0.09237760224752116,2.7764451051977987,0.09013159908148699,-0.03736603139300587,0.4631248427938841,0.09177008822675292,12.706204736432095,0.08414148940425516,-0.1268402774591908,0.15446287925510516,0.26387128565859225,-0.07969279132872044,0.8342711228345987,-0.0069175639902712745,0.13433311575578563,-0.0025814340893337293,0.19388446592450692,0.001958247151467049,0.2861672411958622,-0.0001455084722113475,0.44016388314903004,-0.0008292661902714848,0.6614289311079893,0.00011674448481358813,1.364505794256775,-0.0019738674366215824,-0.0001712525952150376,0.029315354318515636,0.03577624019116652,0.25
0.5,2046893227,0.33529706136106263,0.1,0.07689230270388786,0.10024634588412892,0.11538029041887858,0.10717673960382382,0.000676996079707521,0.010809857432398335,0.1071694673160953,0.2431366342882323,0.11374729478380553,0.08231146441963005,0.10412060216364348,2.7764451051977987,0.18820063718383523,-0.5039653359539562,0.5410921398543762,0.10610788969308967,12.706204736432095,0.09166805623234753,0.18032311789915786,0.47813928076716,0.1929900578451031,-0.23288004086187367,0.43486045388283395,-0.004551592445437137,0.13433311575578563,-0.0022383738627069732,0.19388446592450692,-0.0007362939185359741,0.2861672411958622,-0.0002483229397573331,0.44016388314903004,-0.0004556266650318218,0.6614289311079893,0.00015691502676080035,1.364505794256775,0.000772720986458142,-0.0008638597286220305,0.06557575657824292,0.08697685455769681,0.25
0.5,25923199,-0.11218331723249553,0.1,0.06259504189450901,0.032186462086406555,0.03165424197344617,0.025365302771222294,0.00023732889545595697,0.0004060696892198203,0.025346629009608275,0.2431366342882323,0.030599643667895634,0.08231146441963005,0.020180270093295937,2.7764451051977987,0.05478590712992464,-0.25256046641973706,0.05165966094966387,0.016389942586607018,12.706204736432095,0.017751770218551975,-0.14491229676763062,-0.07945433769736045,0.0890229808469609,-0.42214420915958034,-0.06393117161560524,-0.005762176073544423,0.13433311575578563,0.0009778280396823286,0.19388446592450692,-0.0003000076957360817,0.2861672411958622,-0.0007651634806922161,0.44016388314903004,-0.0002627528986869915,0.6614289311079893,0.00029593808528356275,1.364505794256775,-0.0006179470629579973,-0.00036003144762796727,0.042450935576367706,0.05824919217928003,0.25
0.5,167661493,-0.12369701470181563,0.1,0.07100986126338275,0.06257407603614584,0.07925816217187794,0.07364063967214661,0.0029922165937342885,0.002430727217588645,0.07480849977622915,0.32612014812863077,0.0671723837198144,0.08231146441963005,0.049373600646103036,2.7764451051977987,0.07444901232491886,-0.2626644420537332,0.15074274965892998,0.07200103609841321,12.706204736432095,0.043804661344147344,-0.19334497591124442,-0.05453747134420247,0.07033712272820154,-0.24257254925780353,0.019949296957604168,-0.007465717751680339,0.13433311575578563,0.003019486247652804,0.19388446592450692,-0.00047996470446030274,0.2861672411958622,-0.0005524822759875047,0.44016388314903004,-0.00010866172629854355,0.6614289311079893,-0.00012068123624108737,1.364505794256775,-0.0009815708239512926,-0.0003178169938066625,0.03965249175159603,0.06570504053458086,0.25
0.5,25883884,-0.16176503361353933,0.1,0.06425161411493152,0.07996887234237424,0.08771521937527636,0.1015132509584649,0.0015767603706665365,0.008728179749489738,0.1018794878465686,0.32612014812863077,0.07767461670191388,0.08231146441963005,0.09355963714403209,2.7764451051977987,0.10189389370635403,-0.5874275294353904,-0.021621924574287577,0.09848141066107231,12.706204736432095,0.08447788230525058,-0.3000563907174105,-0.03256039739307143,0.13043521020560422,-0.4909413341253014,-0.08132287627510666,-0.006172725433030484,0.13433311575578563,0.0001254484844564436,0.19388446592450692,0.0001279679608267041,0.2861672411958622,-1.0435833539038493e-06,0.44016388314903004,0.00047325138176209,0.6614289311079893,-0.0007503818487642152,1.364505794256775,0.00010505803481505318,-0.00048360794085096825,0.04939529741224241,0.05978840329864186,0.25
0.5,283137977,0.06679546829618556,0.1,0.0626368029206669,0.029095141200514825,0.03923424835111285,0.028634831062118272,0.000515795641156471,0.00030415790879958235,0.028712727251270803,0.2861672411958622,0.03511860541971971,0.08231146441963005,0.01746530783868865,2.7764451051977987,0.09535001993654812,-0.1800611925380892,0.349406999728594,0.026677078906192222,12.706204736432095,0.015917927017702824,0.04288767208789855,0.09618321610911104,0.09871679379566273,0.01891202865857791,0.3858819050043412,-0.006120381671733212,0.13433311575578563,0.00042364835157518996,0.19388446592450692,2.8709626973285395e-05,0.2861672411958622,0.00037599074452163877,0.44016388314903004,3.463209818463406e-05,0.6614289311079893,-0.0007575527420806386,1.364505794256775,-0.0014027606337087474,-0.0001843839040088088,0.030471692497325235,0.04741374689893089,0.25
0.5,2095960042,-0.34431752268841836,0.1,0.06050612959939928,0.041327011578879205,0.04559489043812342,0.04720139877567889,-6.097360403456518e-05,0.0022889456504152257,0.04797866426438207,0.13433311575578563,0.04966785188536742,0.08231146441963005,0.047912014153778985,2.7764451051977987,0.19482680391314486,-0.7184594494547691,0.36339240271719553,0.04594574930786822,12.706204736432095,0.04556149147023131,-0.42346451259612344,-0.25884771806842605,0.14479847851766278,-0.3894502784076609,0.1883122226342128,-0.007661270105711332,0.13433311575578563,-0.0005327759137959835,0.19388446592450692,0.00038446624443371933,0.2861672411958622,-1.4035619268525857e-05,0.44016388314903004,-0.00023377367095739397,0.6614289311079893,-1.1747722815536847e-05,1.364505794256775,-0.00024243972797699845,-0.0004952905257151724,0.049874682838949226,0.07267084778499344,0.25
0.5,346363994,-0.33680051844853376,0.1,0.06352100021664932,0.04659597865445526,0.04181043819309721,0.054550686839447776,-0.0006124322419639866,0.0035882096766194876,0.061611411466388,0.13433311575578563,0.05786780133422908,0.08231146441963005,0.059988167373389634,2.7764451051977987,0.12564048255812985,-0.681690590405879,0.01597721522053913,0.04966886280142463,12.706204736432095,0.056106960800870236,-0.42692183335443085,-0.23841296796232028,0.08511153080646752,-0.5773403952671272,-0.2214968531113728,-0.007797785804555751,0.13433311575578563,0.0024177490248253036,0.19388446592450692,-0.0008155233244678566,0.2861672411958622,-0.0005455098717753208,0.44016388314903004,-1.1423904678826666e-05,0.6614289311079893,5.3678742316742705e-05,1.364505794256775,-0.0015812225375025617,-0.0001693268229499566,0.028984333516914044,0.03990669438609808,0.25
0.5,617350779,-0.29329666458946096,0.1,0.06508056233392408,0.03558315108946088,0.04327353890933005,0.0506518640298802,0.0006556739123236091,0.0019099374173778627,0.05639684604404924,0.13433311575578563,0.04813773253366943,0.08231146441963005,0.04376593958453427,2.7764451051977987,0.10015825214435037,-0.6032922539380681,-0.04712447611537113,0.04529666276618841,12.706204736432095,0.037741353220002286,-0.35732300653604043,-0.22297804429798262,0.10926621390067397,-0.5752001342951116,-0.17653082766896017,-0.0056628813214172164,0.13433311575578563,-0.0022500511425789294,0.19388446592450692,0.0009670070346162026,0.2861672411958622,0.00012721870392824795,0.44016388314903004,-0.0002946120762646749,0.6614289311079893,-0.0003712397283019777,1.364505794256775,-0.001667690134028424,-0.00017832682566175384,0.029807113547732376,0.04127713574573893,0.25
0.5,883938594,-0.025187677176048636,0.1,0.04578102637396221,0.031021522148239382,0.02139773165407106,1e-150,-0.0005233563597647319,0.00048459481601971575,0.009575974096631058,0.13433311575578563,0.02685603483992392,0.08231146441963005,0.022045302880019494,2.7764451051977987,0.061489541489587456,-0.11864295699934209,0.22280171597990206,1e-150,12.706204736432095,0.01875338656981162,-0.06308747165972173,0.008359541059346293,0.10153034364430358,-0.104266435120294,0.3542022614663166,-0.004574915705930153,0.13433311575578563,-0.0013051841310474177,0.19388446592450692,-0.0016395065717719761,0.2861672411958622,0.000994557362860179,0.44016388314903004,-0.0007649631821721096,0.6614289311079893,0.00030674215713759025,1.364505794256775,-0.00030603046249238607,-0.00041981865128190403,0.046053226593023265,0.06250784602573979,0.25
0.5,380083668,-0.24215019002178628,0.1,0.07841571157301758,0.09228158332660075,0.11542244460403504,0.09482988868507379,0.00468482247728043,0.004307885310743056,0.09755403150896819,0.32612014812863077,0.10533423703427186,0.08231146441963005,0.06572926172050954,2.7764451051977987,0.07924117794936,-0.5629087774457037,-0.12289121615048704,0.10645992410976562,12.706204736432095,0.05946134903413222,-0.3494764462500505,-0.12203091069270004,0.1196031354252388,-0.4593916664539413,-0.001827903856692241,-0.006733698608997888,0.13433311575578563,-0.0018937476944097184,0.19388446592450692,0.0002708102618327118,0.2861672411958622,-0.0005921138870239803,0.44016388314903004,0.0007605835946800001,0.6614289311079893,-0.0005649470003501899,1.364505794256775,0.0016255564903959107,-0.001005181056437535,0.07105856655740046,0.10673587609458579,0.25
0.5,1566686322,-0.1003536207744587,0.1,0.07567547620797588,0.08622452054824857,0.08897130024154101,0.12298457133086715,0.00072865716414871,0.014396547621288443,0.12758972106842956,0.13433311575578563,0.0919021608623784,0.08231146441963005,0.12015887874154416,2.7764451051977987,0.09995025677114461,-0.46264217593060875,0.09237062642040636,0.11669039314651397,12.706204736432095,0.1145623877703071,-0.2808647196373942,0.08015747808847679,0.09250227977973978,-0.32191772491141646,0.06081526205299177,-0.007080979113036752,0.13433311575578563,-0.0004193559050102783,0.19388446592450692,0.0003309847249087942,0.2861672411958622,-0.0002735191571181371,0.44016388314903004,-0.0002073512353846406,0.6614289311079893,9.510354815792639e-05,1.364505794256775,-0.0011901260991072804,-0.00024183095042822574,0.03494494391785646,0.06024639999062467,0.25
0.5,1347531742,0.20358769645994462,0.1,0.0676112402635167,0.05616688308479578,0.05904362932435755,0.035068064183387815,0.0003272758458072863,0.0009024932797629209,0.04144663804506569,0.13433311575578563,0.06686223486359663,0.08231146441963005,0.030084907210147106,2.7764451051977987,0.07167077559678128,0.0036854748010400062,0.4016654229838664,0.03636576028041016,12.706204736432095,0.024107828462480694,0.15501873682955528,0.2548318805978474,0.09896477344370072,0.05172189787639106,0.4286429320891748,-0.004787956577148176,0.13433311575578563,-0.0032146366615745797,0.19388446592450692,0.0006777290377750337,0.2861672411958622,0.00016647008328920778,0.44016388314903004,-0.0003208489873602351,0.6614289311079893,-8.405097715282622e-05,1.364505794256775,-0.001366507282740238,-0.0001883566119766534,0.030549276822182662,0.04297526282826181,0.25
0.5,388186765,-0.0838244360803798,0.1,0.07517600747437432,0.07887625709666829,0.08563162780593439,0.0873908786517924,0.0013235327559330242,0.006313632915599282,0.08745591208128364,0.2431366342882323,0.08236766448753215,0.08231146441963005,0.07957311360990596,2.7764451051977987,0.08813953756260401,-0.3145673056510192,0.17486186962915964,0.08940955299109044,12.706204736432095,0.06912672287109142,-0.2226549129143719,0.06410838718519783,0.08909925766867584,-0.28102739162000123,0.05164349717023302,-0.006562426013389137,0.13433311575578563,1.0155140257824959e-05,0.19388446592450692,-0.00036189563954990706,0.2861672411958622,-0.0001086630060175616,0.44016388314903004,7.60254198504084e-05,0.6614289311079893,-0.00014223834929844367,1.364505794256775,-0.001697887495320138,-9.572852165478864e-05,0.021891795114988316,0.03129934776882383,0.25
0.5,1608096687,-0.10337363952725696,0.1,0.08213219220117625,0.05891507961795122,0.08157494536148892,0.09226213926181344,0.0031269313103356937,0.005385371030830563,0.09247341279704897,0.2861672411958622,0.0681351174580757,0.08231146441963005,0.0734910585512893,2.7764451051977987,0.14319514547510317,-0.41826286168712945,0.3768840597977444,0.08944349688610459,12.706204736432095,0.05466350640207961,-0.18690103462430396,0.0007460597010227957,0.08106959813622995,-0.33162596491110885,0.009459965868240775,-0.0064625797616225614,0.13433311575578563,-0.003429929447065334,0.19388446592450692,0.0009452776310962955,0.2861672411958622,7.693919518949952e-05,0.44016388314903004,-0.000651531692402683,0.6614289311079893,0.00015687965557264496,1.364505794256775,0.0017083228997771234,-0.0010853172261052753,0.07390634825325589,0.1068896341846864,0.25
0.5,836745810,-0.042858172964322726,0.1,0.06531921807533128,0.06194392294284023,0.06060470418810824,0.07190086272925493,-7.153331924374985e-05,0.00524126738045491,0.07193528456468803,0.2861672411958622,0.05889122154083513,0.08231146441963005,0.07250114172945639,2.7764451051977987,0.061137725627656445,-0.3149621983436278,0.024528879780037732,0.07095190609516693,12.706204736432095,0.06006564812966879,-0.14903033268675317,0.05914519332175024,0.1521824706798492,-0.520612443788883,0.018953247076407397,-0.006935570154703998,0.13433311575578563,0.00034504635646722743,0.19388446592450692,4.830543175079353e-05,0.2861672411958622,-0.00039441118385223964,0.44016388314903004,-0.00014948346943136447,0.6614289311079893,-0.00014984892416757486,1.364505794256775,-0.0008160707941580458,-0.0004263011009068987,0.04647170766177218,0.08021129287963034,0.25
0.5,844084196,-0.2895274248252635,0.1,0.0466218616448831,0.022273891260992055,0.019428621790835886,0.03786677142296969,-0.00012427528227246687,0.0015581676602719008,0.039025300218020295,0.13433311575578563,0.02495889682038719,0.08231146441963005,0.03953063413370156,2.7764451051977987,0.031108719261931865,-0.36309305929947067,-0.19034975665194429,0.036263057412759425,12.706204736432095,0.03689812014706518,-0.34805543452191456,-0.22865587792468875,0.039785426979803584,-0.3296208594842111,-0.23616233552033633,-0.0043904796032665705,0.13433311575578563,0.00034307925026285746,0.19388446592450692,-0.0005068096094119289,0.2861672411958622,-5.8150669750062787e-05,0.44016388314903004,-0.0002424913995186158,0.6614289311079893,-0.0003093857329670568,1.364505794256775,-0.0016608970310055607,-0.00012468036200687698,0.02511448952142937,0.03363754197879999,0.25
0.5,2139371150,-0.1274456140029458,0.1,0.044880900940758764,0.02988052028885615,0.03615421004401158,0.0554483936408303,0.0007520155229120581,0.0023225088344364115,0.0559807525540355,0.32612014812863077,0.03214906582576961,0.08231146441963005,0.04826200666896405,2.7764451051977987,0.1928535726423994,-0.23241894224780574,0.8384757733179902,0.056426516083920734,12.706204736432095,0.04334490985773362,-0.19917154200221537,-0.05269713706413909,0.135700980782148,-0.17039805606957803,0.4126665892246929,-0.006051788396672515,0.13433311575578563,0.0008547197521143822,0.19388446592450692,-0.0005422917789657313,0.2861672411958622,-0.00026068382610998825,0.44016388314903004,-0.0005577086996093796,0.6614289311079893,0.00028318510670047835,1.364505794256775,-0.0009949611501889346,-0.00030922909571070293,0.03944046320865753,0.05376339886324905,0.25
0.5,2028137559,-0.05968001604014419,0.1,0.059225155968166916,0.03560870076656848,0.04463543933528229,0.04202700720040729,0.0006453539343352767,0.0011209153998878098,0.04328273769305698,0.32612014812863077,0.0419361411797452,0.08231146441963005,0.03352842137309597,2.7764451051977987,0.12578034891235132,-0.48479377249351396,0.21365069564202419,0.04428851047432357,12.706204736432095,0.03180505348664706,-0.12060259634412729,0.0012425642638389175,0.08124967446053882,-0.14097864033851193,0.2194346269035711,-0.004961720242872321,0.13433311575578563,-0.0022920953604801918,0.19388446592450692,0.0006585622971372286,0.2861672411958622,-0.0003245043595906785,0.44016388314903004,0.00026260473414900195,0.6614289311079893,-0.00023907487728792756,1.364505794256775,-0.0010514504226916115,-0.0001836916173370156,0.030345025957086238,0.040737033804324474,0.25
0.5,667790396,-0.02151682642532666,0.1,0.07842780266585865,0.043613759711596624,0.05260704934457533,0.05463609030417038,0.0008159208180005767,0.0021691815457248846,0.05454711976122235,0.2431366342882323,0.0499647505405668,0.08231146441963005,0.04664172870456968,2.7764451051977987,0.12400391390080688,-0.3216404699974877,0.3669396495530414,0.049221648779169444,12.706204736432095,0.04159043536682293,-0.10087095211764227,0.05783729926698896,0.08927456692296044,-0.1257967027034744,0.23839595566850372,-0.008772924587787704,0.13433311575578563,0.00020463680427356876,0.19388446592450692,-0.0004575178184127873,0.2861672411958622,0.00011595320054257002,0.44016388314903004,9.816510725526154e-05,0.6614289311079893,-0.00032239026844681234,1.364505794256775,5.0092843896344956e-05,-0.0006576292284184634,0.057613298788361765,0.08028159019232184,0.25
0.5,923063242,0.13442316862342923,0.1,0.06334996528677131,0.04910601596944963,0.058506196716548456,0.058377367604004506,0.0008092065629480851,0.00259871048542499,0.0594541306469155,0.19388446592450692,0.05468705878692413,0.08231146441963005,0.051051162664246016,2.7764451051977987,0.1839964961937645,-0.5421611003436095,0.47955124211783634,0.05351832063896557,12.706204736432095,0.04697917072115122,0.05511976318909223,0.21596241861639592,0.1089118667959936,-0.1512992118646856,0.2743200510878219,-0.0054119479154659715,0.13433311575578563,-0.00036265697567653137,0.19388446592450692,-0.001060767281929528,0.2861672411958622,0.0005669241809792325,0.44016388314903004,-0.00028617335536513296,0.6614289311079893,-0.0001789774445474112,1.364505794256775,-0.001734855243679025,-9.397178720247204e-05,0.021676586381265937,0.029092294898393694,0.25
0.5,41404205,0.26582500063643205,0.1,0.05876595689499027,0.04093074749673518,0.04943715033950404,0.031229394625473316,0.0008177322698927471,0.00015754281878079443,0.032843635816583214,0.2861672411958622,0.04491598595830555,0.08231146441963005,0.012569731295721281,2.7764451051977987,0.0421764038780658,0.19799659747281748,0.43219753767701996,0.03470858945768801,12.706204736432095,0.010290587340343016,0.24798294543876045,0.2850425730672246,0.06269867396349679,0.0929068544754089,0.34627079156367935,-0.00519918080539289,0.13433311575578563,0.00010249990945143209,0.19388446592450692,-0.00037742609900812,0.2861672411958622,0.0007061913025753326,0.44016388314903004,9.624881064416276e-05,0.6614289311079893,-0.0010168834439795169,1.364505794256775,0.0012480661344835926,-0.0008454607458153242,0.06498972895408114,0.10105794043516683,0.25
0.5,1119215550,0.0750165889193519,0.1,0.06752650194653165,0.06806311636971484,0.06980548726662184,0.07119732674118323,0.0009188164814246651,0.004150242853666139,0.07125368949093112,0.2431366342882323,0.06699356610726064,0.08231146441963005,0.06451540726995783,2.7764451051977987,0.13844388274824773,-0.1662422247219718,0.6025214564799289,0.07171683315403052,12.706204736432095,0.05783154774845079,-0.03081573423975792,0.1632130625452129,0.1292265258566955,-0.0026560019224747084,0.4547590592729225,-0.006601828368586356,0.13433311575578563,-0.00017236018233098734,0.19388446592450692,0.00043670830545295384,0.2861672411958622,0.00011403227366008641,0.44016388314903004,-0.0008326366507200025,0.6614289311079893,0.00014736940521952756,1.364505794256775,-0.00011484190521651742,-0.0005626335449935042,0.053068543888358743,0.0747726115141338,0.25
0.5,182950611,-0.11549396474412899,0.1,0.06038739278843179,0.017651525181837966,0.02176267257868687,0.020521921299082473,0.0001518406553917993,0.00026930859841393554,0.020711923178194747,0.2861672411958622,0.019967187622770003,0.08231146441963005,0.01643432222406098,2.7764451051977987,0.05304872588233833,-0.18764479989832705,0.106928950727669,0.018131691685004732,12.706204736432095,0.014990195616553901,-0.1411525374907815,-0.08911265190680123,0.05716424113728255,-0.25168510589990073,0.025060260756345258,-0.00731283712468106,0.13433311575578563,0.001507223218717976,0.19388446592450692,-0.0007362923794370501,0.2861672411958622,-0.0002079685926320255,0.44016388314903004,-0.0002367568037077806,0.6614289311079893,9.055467138406018e-05,1.364505794256775,-0.0008708330634687285,-0.00034546318919736297,0.041470570274091734,0.07017582873710167,0.25
0.5,1908054536,-0.22938570219746623,0.1,0.06738843267905872,0.12131866777576755,0.17912700175743734,0.18407011020646974,0.01904998855877705,0.014831816912644869,0.1857731225188232,0.32612014812863077,0.15076093751430786,0.08231146441963005,0.12196181138173452,2.7764451051977987,0.08429590846613333,-0.5545708311921723,-0.08648490629417724,0.18315535099689212,12.706204736432095,0.11034867052355474,-0.4014101522796893,-0.05736125211524318,0.13842958788425738,-0.5708720593185819,-0.06677106956089866,-0.0015239485932941818,0.13433311575578563,0.00048189361196264354,0.19388446592450692,0.0005310124752204694,0.2861672411958622,-0.0010566653456417707,0.44016388314903004,-0.0005571101774507793,0.6614289311079893,-6.89488296454483e-05,1.364505794256775,-0.0010676893746324977,-0.0002476173571551359,0.03527185291568747,0.04707801908502913,0.25
0.5,515998926,-0.41072643748728443,0.1,0.07494228132807436,0.07635577996740811,0.11119292961785174,0.09425073495033574,0.004146203664354621,0.004736997374323819,0.09917282832439975,0.32612014812863077,0.09108090414653991,0.08231146441963005,0.06892523571363568,2.7764451051977987,0.08544173486254247,-0.7035102660363852,-0.22906169295895687,0.10519589460112565,12.706204736432095,0.0652628567462684,-0.5143490534579881,-0.3071038215165807,0.13211566538748584,-0.8190272715811305,-0.33521291616610616,-0.006428410317565625,0.13433311575578563,-2.6977102955350807e-05,0.19388446592450692,-0.0023881481145129565,0.2861672411958622,-0.0009637199752265379,0.44016388314903004,0.0006221566016450782,0.6614289311079893,-0.0002131259572008767,1.364505794256775,0.00042531363096995486,-0.0008911047752702212,0.06642941309349182,0.10629711605307549,0.25
0.5,1530865709,0.07238976319929878,0.1,0.06304268183134952,0.027803577610153216,0.03549455826389948,0.028221834283572427,0.0006414468461357478,0.00015502508419367613,0.028221710474033736,0.2431366342882323,0.030969418880139304,0.08231146441963005,0.012468886621104482,2.7764451051977987,0.06672265605681825,-0.16487377622559227,0.20562980740390632,0.022021865667729,12.706204736432095,0.012154713889829062,0.05086011575663846,0.0939194106419591,0.05809741447883,-0.1078401071586057,0.12202444956244748,-0.007427384059275264,0.13433311575578563,0.0010908759674342107,0.19388446592450692,-0.000764491913278083,0.2861672411958622,0.0005647888771813413,0.44016388314903004,-0.0003116215458396655,0.6614289311079893,-0.000296041139496551,1.364505794256775,-0.0009623533307280439,-0.0003381207153499573,0.04099252771209523,0.049106713871656986,0.25
0.5,833402519,-0.20030177783917605,0.1,0.05582451624260138,0.039065506838682255,0.04750309777615125,0.04418716910254806,0.0009758131315065525,0.0009766927817906252,0.0459038512878843,0.19388446592450692,0.04348561645636777,0.08231146441963005,0.03129721382645253,2.7764451051977987,0.10879426863662058,-0.5592867986744796,0.04483583058495949,0.031676808943603064,12.706204736432095,0.025526763884061596,-0.2506292041137472,-0.1558852321109641,0.10962066209727514,-0.5371934727559258,-0.13449732758307079,-0.005753282015937003,0.13433311575578563,-0.002227876527260466,0.19388446592450692,-2.85138242168392e-05,0.2861672411958622,-0.0002631967301725891,0.44016388314903004,-1.3666925013559821e-05,0.6614289311079893,0.0001609127409359095,1.364505794256775,-0.0009594575013087974,-0.0002760833907621988,0.03694914637756245,0.06264333681707224,0.25
0.5,1936765163,0.08739347432519991,0.1,0.0728402564216346,0.06766806280836767,0.07566901720135259,0.08731456033088268,0.0012282149823129905,0.0063956174634623615,0.08947769168626919,0.32612014812863077,0.07102677007749081,0.08231146441963005,0.08008808842142744,2.7764451051977987,0.08078578152574599,-0.2084760172952944,0.240118558078178,0.09235721233023625,12.706204736432095,0.07076700525120634,-0.04577035718391405,0.19735855635200128,0.06510828645069636,-0.06989463717680583,0.187518459077785,-0.006301403346724837,0.13433311575578563,0.000633443410189734,0.19388446592450692,-0.0007161102245775919,0.2861672411958622,2.658156655646872e-05,0.44016388314903004,-6.416272073978362e-05,0.6614289311079893,-0.00023859406888415574,1.364505794256775,-0.0017667059441083132,-0.00011340925025848382,0.023815018943982122,0.03267069879756829,0.25
0.5,1248238864,-0.0905773421652733,0.1,0.04285200092940095,0.05768655834056304,0.06037735868909973,0.05122750400739556,0.0004857398658927813,0.002138517300934947,0.053839053412389905,0.13433311575578563,0.057905814987285524,0.08231146441963005,0.046310884107041185,2.7764451051977987,0.10604841000386918,-0.34577831203839954,0.24309686570010416,0.0390019113945124,12.706204736432095,0.041470486439558876,-0.17915024032681295,-0.011049170525126316,0.09692394507506961,-0.2354769346384399,0.18908525813293983,-0.003442869643337339,0.13433311575578563,0.0001427471725146741,0.19388446592450692,-0.0009241248614487433,0.2861672411958622,-0.0003392356318745855,0.44016388314903004,-0.00023798809853126823,0.6614289311079893,-0.00013205278436651075,1.364505794256775,-0.0002631204499599635,-0.00047985644734846314,0.04890036879847388,0.056406519764619724,0.25
0.5,1611295177,0.46234090887531987,0.1,0.062456012090067445,0.04262296949912508,0.0441875367220601,0.023622664218465504,-0.0004079211962200917,0.0009659514609984621,0.030926221290830235,0.13433311575578563,0.04843565749293871,0.08231146441963005,0.031124640210398916,2.7764451051977987,0.10292538749227906,0.22571192740999757,0.7972453040170474,0.024616663416190673,12.706204736432095,0.02936799220833027,0.41365595556731344,0.5081408530314249,0.06462135841436499,0.2955182558746681,0.5482187064089113,-0.006240018853919374,0.13433311575578563,-0.0006390030893770453,0.19388446592450692,-0.00017795566361462981,0.2861672411958622,-0.00028503293693729755,0.44016388314903004,7.094561723869579e-05,0.6614289311079893,-0.00023208812859507375,1.364505794256775,0.0002737041423568816,-0.0006378384148819947,0.05619578818229342,0.09044658803401077,0.25
0.5,1890067251,0.2158775197299912,0.1,0.06311289454503674,0.04383065102258695,0.06418866098927192,0.05490661948741151,0.0018381976368025473,0.0011765392267328503,0.056172323438479374,0.32612014812863077,0.049022887525158695,0.08231146441963005,0.034350249331296726,2.7764451051977987,0.07609857605635123,-0.064662158796819,0.3579048792115386,0.055500733637556324,12.706204736432095,0.02909400439678177,0.1654916452748109,0.26626339418517153,0.044659155628684215,0.11387941012920676,0.27181349016590034,-0.008494273690888069,0.13433311575578563,0.0005348583040289759,0.19388446592450692,-0.00029002360200869966,0.2861672411958622,-4.7953256103329976e-05,0.44016388314903004,-0.00039865715329649764,0.6614289311079893,3.2104687393680974e-05,1.364505794256775,-0.0021743124309529815,-0.00014798762594510652,0.027194725663352223,0.041945187905529355,0.25
0.5,1529935164,-0.2711314023949713,0.1,0.06973590270125438,0.08106393455278847,0.0694630312615349,0.09305149914907045,-0.0016048560656277203,0.01026343755951718,0.1010234445663543,0.13433311575578563,0.08219051484544043,0.08231146441963005,0.10145491941670963,2.7764451051977987,0.1036691587008928,-0.6859564670105596,-0.11029301054042434,0.09284316014491192,12.706204736432095,0.08700552358383849,-0.427004034878718,-0.1239017224373253,0.11026597190520972,-0.5434150758495896,-0.168249885946758,-0.006044944233437254,0.13433311575578563,-0.0007138156720647477,0.19388446592450692,-0.00011338052295804552,0.2861672411958622,0.0008778196728955122,0.44016388314903004,-0.0002029069013041718,0.6614289311079893,-0.0005888282620852371,1.364505794256775,-0.0007568362371399719,-0.00032636439374895574,0.040282195202709904,0.06808447664512844,0.25
0.5,898979774,0.15215866678763162,0.1,0.06773701566082273,0.09761122644120984,0.08459028529225661,0.07165968285865071,-0.0016800741495035954,0.006815184296905994,0.07958691732263266,0.13433311575578563,0.09811892199119862,0.08231146441963005,0.08267334129783266,2.7764451051977987,0.06516063198681377,-0.15275370283352915,0.20907613262923921,0.06862616908792789,12.706204736432095,0.07191525403987276,0.03699258269818506,0.27640260474791684,0.143984989265844,-0.2373037011757697,0.26947743991821277,-0.0060324359466903165,0.13433311575578563,-0.0011752892033677549,0.19388446592450692,-0.0006528042902767203,0.2861672411958622,-0.0001171422038828207,0.44016388314903004,0.0003248577840207063,0.6614289311079893,-0.0001638527349945788,1.364505794256775,4.774176231052988e-05,-0.0004992595627402049,0.05009616731795228,0.07582601832927052,0.25
