spike_strength,rep_seed,theta_rs,tau_true,se_classical,se_hc1,se_swm_v_off_only,se_swm_fix,v_off,v_between,se_swm_sweep,h_sweep,se_conley_lehner,h_lehner,se_bch,t_bch,se_self_normalized,ci_sn_lo,ci_sn_hi,se_fixed_b,t_fixed_b,se_wcb,ci_wcb_lo,ci_wcb_hi,se_block_boot,ci_bb_lo,ci_bb_hi,cov_bin_0,cov_bin_edge_0,cov_bin_1,cov_bin_edge_1,cov_bin_2,cov_bin_edge_2,cov_bin_3,cov_bin_edge_3,cov_bin_4,cov_bin_edge_4,cov_bin_5,cov_bin_edge_5,resid_corr_within_fold,resid_corr_across_fold,cross_fold_mean_sd,cross_fold_mean_max_abs,rho
1.375,365560100,-0.19032247277225117,0.1,0.076279878262192,0.0710175879883303,0.06703035278426141,0.046246524917077626,-0.00038696329217351947,0.0025257043590794013,0.05836923794206029,0.13433311575578563,0.06993234897706292,0.08231146441963005,0.050328958688418704,2.7764451051977987,0.054963927053894,-0.40230270334132184,-0.09709405087885609,0.041255388922412504,12.706204736432095,0.04486048556335425,-0.2675533761016421,-0.11309156944286024,0.07607161948892378,-0.26700568835356725,0.012008902991777091,-0.006597342750759569,0.13433311575578563,0.0006755324594176306,0.19388446592450692,0.0010974211386183942,0.2861672411958622,-0.0006317375274806427,0.44016388314903004,-0.0001164418831172102,0.6614289311079893,0.00010083492076506982,1.364505794256775,-0.0009921619539582144,-0.0001484164551648324,0.0272324011843525,0.03312617503318075,0.40
1.375,976872709,-0.14492780569376357,0.1,0.08376284561078524,0.04858473320295174,0.05027211399677308,0.07277288761310877,0.00010479278782762414,0.005191100383722535,0.07771869012012968,0.13433311575578563,0.05278621664351954,0.08231146441963005,0.07215333369999136,2.7764451051977987,0.14960292797358848,-0.547468811369732,0.2832598228213251,0.07193430714350661,12.706204736432095,0.06561376291221195,-0.2489173645553065,-0.04106890123774595,0.06468418781874953,-0.29171327992681845,-0.07817702017194345,-0.007070393047908619,0.13433311575578563,0.002678153665648559,0.19388446592450692,-0.0016424127445561014,0.2861672411958622,0.00018679796944469544,0.44016388314903004,-2.885457383214373e-05,0.6614289311079893,5.000191984849018e-05,1.364505794256775,1.0799052711841102e-05,-0.0004272625633714676,0.04633883172122083,0.06505026547729102,0.40
1.375,1415394291,-0.23227051243478036,0.1,0.08591341748677152,0.1946656199208498,0.24770502771440553,0.1862611831052665,0.02539343684365212,0.009299791488121491,0.17767365068389793,0.32612014812863077,0.1963572544554442,0.08231146441963005,0.09657468352628842,2.7764451051977987,0.09185818792019312,-0.33030308634049177,0.1797753461062278,0.19077607271246952,12.706204736432095,0.08963684536381857,-0.3848163327400528,-0.09018617250590769,0.20105404272777078,-0.5134963728000486,0.1379629594267569,-0.008942949922588742,0.13433311575578563,0.00189841289504804,0.19388446592450692,1.1662086953437812e-05,0.2861672411958622,3.8233668518413144e-05,0.44016388314903004,-0.00012861575502362985,0.6614289311079893,-0.00012252300100853964,1.364505794256775,-0.0007893617627968493,-0.000319159580034993,0.04007138209491494,0.05761377962911126,0.40
1.375,118195527,-0.1612635990450655,0.1,0.08537083439270714,0.09182249854011285,0.1343879150203366,0.12933631437886273,0.00928858127163405,0.007439300945473961,0.12405110906667027,0.32612014812863077,0.10181871108998317,0.08231146441963005,0.086375933078946,2.7764451051977987,0.13615481984335545,-0.4149701953565266,0.34108257084981813,0.1337122815942913,12.706204736432095,0.07748071002542414,-0.29371725795580467,-0.02149294272222166,0.11296939132017607,-0.3186755157619494,0.1084693453911707,-0.007782860220866351,0.13433311575578563,0.002441223474646017,0.19388446592450692,-0.0018424704721974106,0.2861672411958622,-0.00012502588803487214,0.44016388314903004,0.00015224084132176255,0.6614289311079893,0.00015059130698019362,1.364505794256775,-0.0007699010226597512,-0.00029293154475960387,0.038164020055530726,0.057689302925597714,0.40
1.375,1628922179,-0.0005870043436645052,0.1,0.07479137426947637,0.05701342554266901,0.07264490758211815,0.09136311388682235,0.002957358145402701,0.00538986043369377,0.08960014781413342,0.32612014812863077,0.06158947221135597,0.08231146441963005,0.07352168431833582,2.7764451051977987,0.10348007481009265,-0.22727553579774873,0.34733795858621885,0.08974065627171504,12.706204736432095,0.06237990719340492,-0.11162103191951182,0.12245522286933866,0.06702742837516303,-0.11218746868478947,0.1272815302129634,-0.006771009372943772,0.13433311575578563,0.0024089892306842346,0.19388446592450692,-0.0006961551270388479,0.2861672411958622,0.00018095622402404966,0.44016388314903004,-0.00017614408986168262,0.6614289311079893,-0.00011163774469509184,1.364505794256775,0.0009536879242432485,-0.0006547215598594364,0.056982197968901666,0.07524556111624078,0.40
1.375,800078288,-0.012099330100957288,0.1,0.07360938198083558,0.057505909805778875,0.06244206890371079,0.04405360402096886,0.0007336837193619625,0.0012070363078743615,0.04443152716821784,0.32612014812863077,0.06458779904901335,0.08231146441963005,0.03479259766267492,2.7764451051977987,0.12439558026898394,-0.32627492025172095,0.3644800796403997,0.04124568263556582,12.706204736432095,0.029098339228755894,-0.061012162783073705,0.036813502581159126,0.0866572856788321,-0.20906397577090582,0.11980620768447865,-0.006198074240108678,0.13433311575578563,-0.0014319213112396739,0.19388446592450692,0.0013248822300591478,0.2861672411958622,-0.00035292218556509956,0.44016388314903004,-0.00011390249861828969,0.6614289311079893,0.00010704765949609704,1.364505794256775,-0.0012328867416887806,-9.669065616887248e-05,0.021950232044460775,0.02849048086495267,0.40
1.375,1256615377,-0.11909727456863574,0.1,0.0783867651088975,0.08532755329191626,0.07172188134225269,0.05324184913401103,-0.0022559684257616253,0.005090662924970416,0.07253899848352578,0.13433311575578563,0.09428889315935693,0.08231146441963005,0.07145191266577472,2.7764451051977987,0.04766539495069567,-0.19779834269316832,0.0668823623031894,0.04995099315558127,12.706204736432095,0.07069089542992912,-0.22317953008884922,-0.014439353468819166,0.09685398031344576,-0.2311176932422763,0.1493020598645167,-0.005590500613980982,0.13433311575578563,0.0004891953999169859,0.19388446592450692,-0.00036609499764792604,0.2861672411958622,-0.00015804507726950397,0.44016388314903004,0.00037132365672675003,0.6614289311079893,-0.00034016303683997724,1.364505794256775,0.00022849977956308507,-0.0004407678059846974,0.04672301920603166,0.06013042750822197,0.40
1.375,727208320,0.199707163329333,0.1,0.08570612308236399,0.07114629409315691,0.0592393570387738,0.0731323233182547,-0.0015927461485203405,0.006941082862446081,0.07878574344629914,0.13433311575578563,0.06441145402629911,0.08231146441963005,0.08343346927687077,2.7764451051977987,0.1513435038519886,-0.07021814566979051,0.7701757152768853,0.07173054780421155,12.706204736432095,0.07377030602555631,0.06610969858467547,0.33601372789833084,0.07827400088299714,0.0610870792803649,0.33362556708825464,-0.008154635691018534,0.13433311575578563,0.0035316776601011122,0.19388446592450692,-0.0010219538994966104,0.2861672411958622,-0.0005603714154107716,0.44016388314903004,0.00015140329381066513,0.6614289311079893,1.9952576830583337e-05,1.364505794256775,0.00033336623859333284,-0.000569370747907664,0.05353231581575398,0.08211307444385423,0.40
1.375,102625351,-0.1374701533599444,0.1,0.0714463159257534,0.06657842994808097,0.05230803139818648,0.05132723431177837,-0.001972761001462446,0.004607245983558645,0.06502726307515778,0.13433311575578563,0.07234129810268072,0.08231146441963005,0.06797471385298742,2.7764451051977987,0.18770748740549137,-0.7375691870985219,0.30474988213338605,0.048160972591598065,12.706204736432095,0.06597023096515883,-0.2639447473179942,-0.03183250287883091,0.06876478712622908,-0.23608136381923686,0.04465930187697083,-0.00641743747070088,0.13433311575578563,0.002706752487958027,0.19388446592450692,-0.0010793600735008282,0.2861672411958622,0.0001763696697460423,0.44016388314903004,-0.0004939647407646186,0.6614289311079893,0.00036175374952200087,1.364505794256775,-0.0007626078400325487,-0.0001831113200177974,0.030104165013538055,0.0486223073574201,0.40
1.375,1173374025,-0.22934949175774416,0.1,0.08545829276196609,0.06723038985289403,0.09197925540176331,0.08483009245169264,0.003157295988659873,0.004038848596702846,0.08186645137953415,0.32612014812863077,0.07549116011361075,0.08231146441963005,0.06364370801207049,2.7764451051977987,0.1153974382931172,-0.40981079193842646,0.23097851346415416,0.08445182472014598,12.706204736432095,0.05762340148987838,-0.3333657122198582,-0.12533327129563013,0.09545534582455602,-0.3079832988861795,0.07434511404468425,-0.008695448041882613,0.13433311575578563,0.004449768307055305,0.19388446592450692,-0.001605116601502495,0.2861672411958622,0.0005456442465819757,0.44016388314903004,-0.00016495592515981987,0.6614289311079893,-0.00011817117245519482,1.364505794256775,-0.0010120679593804281,-0.00018309449942797038,0.03009699101316295,0.043818352724828445,0.40
1.375,1457416203,-0.21830848040211193,0.1,0.08171043202586614,0.1017046137366113,0.09955141526441084,0.10514289827278703,-0.0004111155876837559,0.011466144644885396,0.1240331619568201,0.19388446592450692,0.10719290514969204,0.08231146441963005,0.10723471355516316,2.7764451051977987,0.11113469572844124,-0.4155759007390678,0.20154286320668702,0.09910798147102104,12.706204736432095,0.0912661409796258,-0.39216942838228214,-0.057539212325654315,0.12223820248853666,-0.3631645793550513,0.07148707048300701,-0.006534358785253615,0.13433311575578563,0.0009275282161929474,0.19388446592450692,0.0002909281647532258,0.2861672411958622,-0.0002913318798608413,0.44016388314903004,-0.00030309371981528766,0.6614289311079893,0.00019880232588824986,1.364505794256775,-1.0233675553078245e-05,-0.00042193960818735467,0.04594227467998538,0.05705011332555157,0.40
1.375,2073493269,-0.1504667829890512,0.1,0.0800130117429734,0.06732524756234572,0.10355818126866828,0.09888491214213561,0.005872862747535589,0.0039053631018222917,0.09380942190362397,0.32612014812863077,0.07290117060162472,0.08231146441963005,0.0625831469200547,2.7764451051977987,0.13684535438974796,-0.41079302508981913,0.3490942036391285,0.10187093230487732,12.706204736432095,0.054959975019683194,-0.24797424943703328,-0.0529593165410691,0.10801720797376631,-0.31129619533664,0.1651616654268698,-0.006390286875473749,0.13433311575578563,0.0016180320943598565,0.19388446592450692,-0.0009250104889679292,0.2861672411958622,-0.0001607215151061249,0.44016388314903004,0.00029869835504678285,0.6614289311079893,-0.00017475560730311073,1.364505794256775,-0.00048492926612507054,-0.0002866170465032655,0.03767132861443637,0.05576653509173763,0.40
1.375,1507851868,-0.0958899683100016,0.1,0.07784078662390469,0.04542842212922071,0.05438091083880695,0.04124019496642078,0.001222384204397132,0.00047836947647126584,0.04537473307080227,0.19388446592450692,0.0511315629846042,0.08231146441963005,0.02190324284695105,2.7764451051977987,0.023151509590090977,-0.1313771708387696,-0.002819379880073608,0.040080319644586714,12.706204736432095,0.019422956775908246,-0.12866426922145063,-0.06311566739855255,0.07104067925435034,-0.17717016625462273,0.08875263238419985,-0.00724820139948901,0.13433311575578563,0.0014496299523570225,0.19388446592450692,8.312462324777328e-05,0.2861672411958622,-0.0004073580450442365,0.44016388314903004,0.0002356161242795902,0.6614289311079893,-8.7059803464418e-05,1.364505794256775,-9.907507676269116e-05,-0.0003711462556388185,0.04291954621152063,0.05677585970982735,0.40
1.375,1930991489,-0.04637734396189521,0.1,0.08339224745741386,0.08194750938490382,0.0731841340835073,0.04164083530466541,-0.001571251117424918,0.0033052102822951875,0.06237648295565783,0.13433311575578563,0.09197932205488474,0.08231146441963005,0.05757397774315121,2.7764451051977987,0.15228121393638713,-0.5551577946744904,0.29044306742003134,0.04110190570250862,12.706204736432095,0.05295403971037686,-0.14640895795160688,0.04771841522232949,0.09726772669706202,-0.19251058411241787,0.1912939102696516,-0.007216254468172813,0.13433311575578563,0.0005401693748442813,0.19388446592450692,0.0010539941127493575,0.2861672411958622,-0.00011490187665179578,0.44016388314903004,-0.0005731158479632399,0.6614289311079893,0.00017710872209354954,1.364505794256775,-0.0013401889702085363,-0.000127942529438722,0.02534547495029138,0.036006381163168115,0.40
1.375,82235014,-0.29264924241467843,0.1,0.08018482517763299,0.08516421455358955,0.13734801005440408,0.15018584140463462,0.011292278713593595,0.011263508244824465,0.14823078786835392,0.32612014812863077,0.09681686542270075,0.08231146441963005,0.10628293248147382,2.7764451051977987,0.07849618020711717,-0.4606801436864887,-0.024799473060939076,0.15028907638595967,12.706204736432095,0.10312307206640363,-0.44208206523678156,-0.1432164195925753,0.08173865619639935,-0.4256654596567827,-0.10317875042899938,-0.005610819460975567,0.13433311575578563,-4.741723541225103e-05,0.19388446592450692,9.309938633583585e-05,0.2861672411958622,-0.0005876539479485844,0.44016388314903004,0.00010720422515625762,0.6614289311079893,9.645608511526836e-05,1.364505794256775,-0.0009642505774500288,-0.0001740080704455795,0.02953240214697836,0.038906915253961824,0.40
1.375,22182036,-0.27668653452453024,0.1,0.08500033632791638,0.08862687969283696,0.12221312277970077,0.10209722315434394,0.007719636765497399,0.002704206210330505,0.1089541241216233,0.2861672411958622,0.10012534137243906,0.08231146441963005,0.05207707590884738,2.7764451051977987,0.07753820572633133,-0.4764779499856304,-0.04591680647624538,0.0942131995660569,12.706204736432095,0.049925105691901395,-0.3696805056441641,-0.20220605968479155,0.09336841048834994,-0.5035671500658475,-0.13015674462716736,-0.007553959298772929,0.13433311575578563,0.004150180548326843,0.19388446592450692,-0.0005247872173055311,0.2861672411958622,0.0006204688669022317,0.44016388314903004,-0.00043275303662230395,0.6614289311079893,-0.0005018470108807448,1.364505794256775,-0.0005873978022162235,-0.0003418358412834415,0.041118882441131537,0.06977632436980344,0.40
1.375,2053694638,0.14738468616621758,0.1,0.08873594065807396,0.05223509246906544,0.07422936162939962,0.08309481824813789,0.002295298525238157,0.004609450294452912,0.08114799349268445,0.32612014812863077,0.05664286789129674,0.08231146441963005,0.06799097296796482,2.7764451051977987,0.20671308809587954,-0.5953429814606622,0.5525121017875899,0.0837370420604737,12.706204736432095,0.06278894738431785,0.03920785962757983,0.2510307786096795,0.08784048883102287,-0.01750211472997656,0.3490781930318958,-0.008078763846707178,0.13433311575578563,0.0016082451568249065,0.19388446592450692,-0.0002537062822072717,0.2861672411958622,-0.0002883754334441814,0.44016388314903004,0.00010408359984844243,0.6614289311079893,-7.558426860922778e-05,1.364505794256775,-0.001185049222599092,-0.00020483839273168018,0.032198557353952474,0.05675642028050247,0.40
1.375,249346438,-0.036679209010502194,0.1,0.0670474708135271,0.03928827055615609,0.062383316853233256,0.055554920909160234,0.00214085027830635,0.0009454989589166992,0.05674897628456048,0.2861672411958622,0.049263158705957946,0.08231146441963005,0.030793369657563064,2.7764451051977987,0.04369825157697286,-0.19057181219243724,0.05207978120073935,0.054126493987422336,12.706204736432095,0.027233303448529738,-0.09018707014639954,0.012400423795077213,0.04617763756770269,-0.12991730981322794,0.0507701911582489,-0.0063473624464762644,0.13433311575578563,0.0012362981688897393,0.19388446592450692,-0.0004127557390768836,0.2861672411958622,-0.00025083978857800323,0.44016388314903004,0.0002681788673911124,0.6614289311079893,-8.185916059218255e-05,1.364505794256775,-0.000913845411181575,-0.00013830762347046292,0.02625355394567462,0.0354176577340802,0.40
1.375,443794378,0.23084281858827269,0.1,0.07802619063427513,0.0910852367641421,0.1065847544742337,0.07459435226764213,0.0036724205923600907,0.0018918967978689958,0.0863420635092098,0.2431366342882323,0.10214923892137488,0.08231146441963005,0.043558750070329444,2.7764451051977987,0.04978727961312287,0.11355590361624826,0.3900192011821866,0.06977459553465053,12.706204736432095,0.03854370267697065,0.16083893314143427,0.3008467040351111,0.09175391304205342,0.08556476654241338,0.41159151574418057,-0.006189302537408086,0.13433311575578563,0.0026808212055848377,0.19388446592450692,0.0007520827349676803,0.2861672411958622,-0.0006420083466010613,0.44016388314903004,-0.00020240171974055776,0.6614289311079893,-0.00016163330751491455,1.364505794256775,0.0017114420666201752,-0.0008445819161256346,0.06486004419829369,0.07708384717539639,0.40
1.375,679198624,0.05554962901153007,0.1,0.08135724452847437,0.05082998506418247,0.04744951328958678,0.028554775983719465,-0.00037749225138729954,0.0011928674828677014,0.0509268229738215,0.13433311575578563,0.06297542034596014,0.08231146441963005,0.0345877879713176,2.7764451051977987,0.06039362849868838,-0.1324091008099356,0.2029500876506997,0.024690369380475963,12.706204736432095,0.03439850060921581,-0.008114114090260624,0.11921337211332077,0.09922303337152527,-0.21849032288283923,0.2240593745179772,-0.006303691802305566,0.13433311575578563,0.000756543112745363,0.19388446592450692,-0.0009469291540512151,0.2861672411958622,0.00017683159037303932,0.44016388314903004,3.518882672037583e-05,0.6614289311079893,-4.371365728715335e-05,1.364505794256775,0.0006848286094328112,-0.0005915985090066606,0.05440321759181952,0.08152006354985694,0.40
1.375,1964871685,0.22120821541115834,0.1,0.07441526129573942,0.061396823842583055,0.0667759484674943,0.06841217871182503,0.0002801501724573742,0.004400076023641312,0.07214556002437784,0.2861672411958622,0.07113065068646243,0.08231146441963005,0.06642885672935066,2.7764451051977987,0.1084361205468339,-0.015581630475005381,0.5865522417627854,0.06762511177601267,12.706204736432095,0.0567306877158885,0.11301857016521732,0.3155944070257002,0.06956353333470575,0.10441863621905753,0.3679129358069363,-0.007168587235971414,0.13433311575578563,0.0007304194515650115,0.19388446592450692,0.0005856930505414995,0.2861672411958622,-0.000402720924048666,0.44016388314903004,0.0002559839341082964,0.6614289311079893,-0.00039855756484114246,1.364505794256775,0.00026635916238939905,-0.0005505600514218621,0.05218465974618469,0.07762253744466141,0.40
1.375,816586826,0.5598567252073987,0.1,0.07876322632296882,0.09521788884062096,0.11185293068809997,0.1347012455773127,0.0037363699414625414,0.014408055618616963,0.13295259806462673,0.32612014812863077,0.09602819097201495,0.08231146441963005,0.12020689413615808,2.7764451051977987,0.1489467228504025,0.12419780173542466,0.9512826009219311,0.13516899197912127,12.706204736432095,0.10928384557722558,0.3823334076210572,0.7383357002521389,0.10793190775080429,0.42742518959388287,0.8360165376770621,-0.0066084098943726,0.13433311575578563,0.002212804009543848,0.19388446592450692,-0.0008166701297950267,0.2861672411958622,-0.00015971535147242346,0.44016388314903004,-0.00037896586161440205,0.6614289311079893,0.00021940222161902326,1.364505794256775,-0.00022403609941970478,-0.0004034665872367996,0.04519343150227341,0.07091157912084,0.40
1.375,1332803548,-0.08621166006018902,0.1,0.07425875153043979,0.06675279270819848,0.055123847183781945,0.05305233765077069,-0.0013921378235688597,0.004206688353780241,0.0650337633876949,0.19388446592450692,0.056206205058229874,0.08231146441963005,0.06495264746418113,2.7764451051977987,0.09976160767333676,-0.4419117778369934,0.11205347678560462,0.0483952298058555,12.706204736432095,0.05431764106821163,-0.17732743830097547,0.011980088019635841,0.06480093775238767,-0.22204348926284906,0.027134308232363038,-0.006503617761333666,0.13433311575578563,-0.00015257252433802072,0.19388446592450692,4.8523361842980976e-05,0.2861672411958622,-8.079771079238866e-05,0.44016388314903004,-4.906952057355139e-05,0.6614289311079893,-9.039524853455383e-06,1.364505794256775,-0.000749461928413175,-0.0002676101631440624,0.036526515542945726,0.06075367400286227,0.40
1.375,1657424895,-0.051962185910598625,0.1,0.08072794062197507,0.10046138470781013,0.15434142027624775,0.17720210928731128,0.01507368585253017,0.01632690168334204,0.1767289420767621,0.32612014812863077,0.11161134125400071,0.08231146441963005,0.12796128031737386,2.7764451051977987,0.14035942489709524,-0.5351546594665719,0.24424581698126432,0.17632456555903292,12.706204736432095,0.11901545038355686,-0.2678204987976269,0.168811530546251,0.1284547118509567,-0.36203695240729467,0.13055502235189453,-0.008855235166563752,0.13433311575578563,0.0008421731969127794,0.19388446592450692,0.00044993607963716786,0.2861672411958622,0.0003010173151444102,0.44016388314903004,-2.7668813433762588e-05,0.6614289311079893,-0.00027479648562244715,1.364505794256775,0.0016228199344368284,-0.0008819215667113804,0.06627307677261973,0.11240240641121697,0.40
1.375,133547833,-0.179017547802791,0.1,0.07541916354345826,0.040267957940075046,0.03709979912143484,1e-150,-0.0003744481651845586,0.00022709727929635636,0.020021235593025554,0.13433311575578563,0.04360294123613282,0.08231146441963005,0.015091508533428786,2.7764451051977987,0.033570057657104566,-0.2573586614812862,-0.07094781695473451,1e-150,12.706204736432095,0.014483322141042344,-0.20414751005760806,-0.15388758554797394,0.06187660652245334,-0.2961238049312321,-0.06244295456965951,-0.005781680581328984,0.13433311575578563,0.00017219636849312385,0.19388446592450692,0.0003976935010087678,0.2861672411958622,-0.00023819013911908162,0.44016388314903004,4.338393943653055e-05,0.6614289311079893,-6.741652633879042e-05,1.364505794256775,-0.000509857572515915,-0.0002422782724074528,0.034934109925184004,0.05017453885664103,0.40
1.375,1165040663,-0.4017107412054485,0.1,0.09795177288019154,0.0791794209818594,0.09514107519809217,0.07844929004391134,0.002637501741743508,0.0035167893666502173,0.07797283739911882,0.32612014812863077,0.08571971024545307,0.08231146441963005,0.05938815957552231,2.7764451051977987,0.08238492052814987,-0.6318834913512088,-0.17440907266622607,0.07574344641058786,12.706204736432095,0.05020928694806195,-0.47364446846029784,-0.29961681538042434,0.10462961603019999,-0.5207793902410923,-0.14472455577139715,-0.007388085306075924,0.13433311575578563,0.00042328387767192916,0.19388446592450692,-0.00045161224055208704,0.2861672411958622,0.00024064113733993217,0.44016388314903004,-0.0004387313536910355,0.6614289311079893,0.00013647044953972971,1.364505794256775,-0.0016965061137815124,-0.00012949555624217437,0.025517467320400423,0.03893735492298299,0.40
1.375,127415433,0.07977775106529676,0.1,0.08834860217676309,0.08575249031261407,0.10688288029083179,0.08590502710435241,0.005008332327417271,0.0023713413543822496,0.08332170705061141,0.32612014812863077,0.0859199490329222,0.08231146441963005,0.04876674012184613,2.7764451051977987,0.05161557602147234,-0.09491478513785138,0.1917008416557121,0.08583514554032083,12.706204736432095,0.041152919810170614,0.008647858005994574,0.1640064871738347,0.09028547446311933,-0.11482080444996823,0.20583134476385698,-0.007855481464256544,0.13433311575578563,0.0016242548555854542,0.19388446592450692,-0.0004096667813329417,0.2861672411958622,0.00014817621255668994,0.44016388314903004,-0.00010147628124412345,0.6614289311079893,-8.100093797468674e-05,1.364505794256775,0.0008812996288147171,-0.000686008790828659,0.058525600852409175,0.08170705915671639,0.40
1.375,1418483937,-0.31108461277926935,0.1,0.05623221998376674,0.03189448431674483,0.02164185372297828,1e-150,-0.000547574973776597,0.00017779851231341923,1e-150,0.13433311575578563,0.031881212483923074,0.08231146441963005,0.013353365899507016,2.7764451051977987,0.09816229084122856,-0.47005097135199286,0.07503345249027066,1e-150,12.706204736432095,0.012513083248894913,-0.3300665656728078,-0.2921026598857309,0.08772837420803481,-0.36587420626415806,-0.04959435128628444,-0.0071011699300547884,0.13433311575578563,6.922233181832944e-05,0.19388446592450692,-0.0011406963882609296,0.2861672411958622,0.0009796607960366637,0.44016388314903004,2.2576091525486492e-05,0.6614289311079893,-0.00040715053554300426,1.364505794256775,0.0004172348126786265,-0.0005819671844016593,0.0539202169572465,0.08051104398127126,0.40
1.375,2031136130,0.011882683613695856,0.1,0.07854829297863687,0.0838688919862382,0.08393068421021681,0.07259614222613638,-1.3992795349169335e-06,0.0052715991456523375,0.08807373646657878,0.19388446592450692,0.08903980588839626,0.08231146441963005,0.07271062495490885,2.7764451051977987,0.11476466913310172,-0.2629928330067613,0.37428277472172905,0.06703537235133045,12.706204736432095,0.06520011626179142,-0.09186004973761881,0.14719448251473438,0.1070028050781699,-0.11672767118355956,0.27667908594157437,-0.006083511931932956,0.13433311575578563,0.0009802014290702353,0.19388446592450692,-0.0006010814988808687,0.2861672411958622,-9.366597261409911e-05,0.44016388314903004,0.00013414845382423322,0.6614289311079893,-6.2164964398709345e-06,1.364505794256775,-0.0001010546216708333,-0.0003435214445375531,0.041377291326663526,0.06241631092198314,0.40
1.375,1749269085,0.21561929160193255,0.1,0.0805795862707002,0.06986597811752875,0.09045137274960731,0.08005359670900658,0.003733776178812716,0.0026748021672355544,0.08104213135755695,0.32612014812863077,0.07429697827762405,0.08231146441963005,0.05179317338547031,2.7764451051977987,0.06456504090731356,0.09176468566541121,0.450287269253424,0.07552651257633695,12.706204736432095,0.04832145568729103,0.14028133812461346,0.2884942726553516,0.06336934003412116,0.08780880425663021,0.36037606986834253,-0.006597683424357397,0.13433311575578563,0.0005956404186706944,0.19388446592450692,-0.00033040368750138677,0.2861672411958622,-0.0002911997805168425,0.44016388314903004,0.00017186328803521733,0.6614289311079893,4.172971840528933e-05,1.364505794256775,-0.0008642167858182246,-0.00019539734882585404,0.03126967952624482,0.0420461075227032,0.40
1.375,126488074,0.3440926929327843,0.1,0.09186733772747893,0.09066009037638018,0.1044852282419376,0.1207401672881963,0.0028564356064544813,0.011721752390327146,0.1182686530050303,0.32612014812863077,0.09251528327299802,0.08231146441963005,0.10842338441226144,2.7764451051977987,0.13605018128042864,0.010299658327821204,0.7657713780824598,0.12115547498821118,12.706204736432095,0.10992010612944067,0.14189853887805137,0.536010250458471,0.10198493002650252,0.16179477532727707,0.5488015594929526,-0.008123218215846393,0.13433311575578563,0.0005135254947147192,0.19388446592450692,0.0006908277799808458,0.2861672411958622,-0.0002819753323142858,0.44016388314903004,0.00026695240344691063,0.6614289311079893,-0.0003029277466107371,1.364505794256775,0.00010296154263213652,-0.0005002404863051037,0.04976522065628195,0.07721706152367626,0.40
1.375,597540034,0.23105789694648587,0.1,0.08365367902420437,0.05788872921987125,0.0651056647383016,0.05709191704832939,0.001960345687258978,0.001299141304994346,0.05967302907163621,0.2431366342882323,0.06355445521058876,0.08231146441963005,0.03609565138143927,2.7764451051977987,0.09861079652039555,0.01257850966722851,0.5601534363046452,0.05769987995275459,12.706204736432095,0.035002389781133424,0.1609490942439045,0.3011666996490673,0.082290492010581,0.07996188465009543,0.40573915235350305,-0.00676304714640809,0.13433311575578563,-0.0008375105116734001,0.19388446592450692,0.0010182624104152775,0.2861672411958622,-4.5986949031549584e-05,0.44016388314903004,-0.00011396723502516544,0.6614289311079893,-0.00011096319435317508,1.364505794256775,0.00302785412464765,-0.0011880950518250795,0.0770185331226808,0.09224652009350959,0.40
1.375,936576948,-0.2145176085063169,0.1,0.07719211966381753,0.052200749204516096,0.07986067959075603,0.07313459838337535,0.00298796702387281,0.0023607024568247995,0.07415373024557857,0.32612014812863077,0.06363371294541995,0.08231146441963005,0.04865722244739614,2.7764451051977987,0.06105540368719119,-0.2967159913033386,0.04231796212301664,0.07100974737239096,12.706204736432095,0.04394056402795691,-0.28648715089285126,-0.13771431467476972,0.07046412713323022,-0.3678531232879798,-0.05527793168573593,-0.006708822544953946,0.13433311575578563,-0.0004108207698634319,0.19388446592450692,-0.00042408709831853985,0.2861672411958622,0.0006635836738275675,0.44016388314903004,-0.0002885021698279151,0.6614289311079893,3.574059132106997e-05,1.364505794256775,-0.00045145745967663736,-0.0003140815065201279,0.0397057016841874,0.05467002968608822,0.40
1.375,1130742935,-0.37070665915915657,0.1,0.08453529818549534,0.10088712313531084,0.13202069916690343,0.08167089208425207,0.0055452835207444075,0.0011248510930931413,0.08253450856635586,0.32612014812863077,0.11064690201337829,0.08231146441963005,0.033587231321040203,2.7764451051977987,0.07929988052122948,-0.5985870462175881,-0.15824351598571237,0.0780932380089065,12.706204736432095,0.028277053661360237,-0.4152742634003629,-0.323019455528601,0.11304519177086776,-0.5132522336071472,-0.149197409687209,-0.007118189346574295,0.13433311575578563,0.0015502509757426668,0.19388446592450692,-0.0006152184197620053,0.2861672411958622,-0.00030420439407487243,0.44016388314903004,9.913606880437254e-05,0.6614289311079893,6.458354615299737e-05,1.364505794256775,0.0007701418759247106,-0.0006344069712178924,0.056798980432984175,0.08421507377951153,0.40
