n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,24,dml_cal_mult_boot,-2.289555591618748,8.522036535930559,-18.899896065053575,14.056368274514732,True
500,0.0,24,dml_cal_pairs_boot,-2.289555591618748,7.958022795774785,-20.683330240123055,6.841160329439222,True
500,0.0,25,dml_if,-0.19407815987374846,0.19796641295552433,-0.5820923292665762,0.19393600951907922,True
500,0.0,25,dml_mult_boot,-0.19407815987374846,0.20254146774860646,-0.5838891693747487,0.1819738650402314,True
500,0.0,25,dml_pairs_boot,-0.19407815987374846,0.30384687619993067,-0.8179364968053823,0.1340944291646996,True
500,0.0,25,dml_cal_if,-18.521351346331336,10.990506932497007,-40.062744934025474,3.0200422413627983,True
500,0.0,25,dml_cal_mult_boot,-18.521351346331336,11.347572209058598,-40.65107276413643,0.77997839181738,True
500,0.0,25,dml_cal_pairs_boot,-18.521351346331336,6.922401689178651,-26.569319741279365,-0.6645212197815994,False
500,0.0,26,dml_if,-0.1639760038633367,0.23022239310700368,-0.6152118943530639,0.28725988662639057,True
500,0.0,26,dml_mult_boot,-0.1639760038633367,0.22750126529785,-0.5871693536442735,0.2867755534227435,True
500,0.0,26,dml_pairs_boot,-0.1639760038633367,0.2996720634147689,-0.8404770955075398,0.2638819949928265,True
500,0.0,26,dml_cal_if,-3.3659741373083345,9.810179306230003,-22.59392557751914,15.86197730290247,True
500,0.0,26,dml_cal_mult_boot,-3.3659741373083345,9.222281196599392,-22.002898129078574,14.50170435904,True
500,0.0,26,dml_cal_pairs_boot,-3.3659741373083345,8.638591695289703,-27.917471877040292,7.8928122421163645,True
500,0.0,27,dml_if,0.1688225087974588,0.10514107341578129,-0.037253995097472514,0.3748990126923901,True
500,0.0,27,dml_mult_boot,0.1688225087974588,0.10652244028882539,-0.031235580965143547,0.36338276738252234,True
500,0.0,27,dml_pairs_boot,0.1688225087974588,0.09839023661510657,-0.004147863348561475,0.35842871951811467,True
500,0.0,27,dml_cal_if,-9.886866989247178,6.558852461062409,-22.742217812929496,2.9684838344351423,True
500,0.0,27,dml_cal_mult_boot,-9.886866989247178,6.306869257029587,-22.514312168553204,2.905269339805317,True
500,0.0,27,dml_cal_pairs_boot,-9.886866989247178,9.260936342045484,-15.513403996794217,17.687751480803083,True
500,0.0,28,dml_if,0.09979145069172021,0.09784884961914807,-0.09199229456180999,0.2915751959452504,True
500,0.0,28,dml_mult_boot,0.09979145069172021,0.09311994570227922,-0.08080089437474192,0.2807531151095552,True
500,0.0,28,dml_pairs_boot,0.09979145069172021,0.09859648816839614,-0.03278647145662238,0.33674389685189177,True
500,0.0,28,dml_cal_if,-7.730979907658768,10.968634497578066,-29.229503522911777,13.767543707594243,True
500,0.0,28,dml_cal_mult_boot,-7.730979907658768,10.876134441438966,-28.637124046413653,13.970555713505139,True
500,0.0,28,dml_cal_pairs_boot,-7.730979907658768,6.578473407367987,-14.895008327632722,6.682697906000066,True
500,0.0,29,dml_if,0.34878814119242346,0.10560841993541961,0.14179563811900103,0.555780644265846,False
500,0.0,29,dml_mult_boot,0.34878814119242346,0.10692030138929072,0.14933451823921026,0.5483535987439498,False
500,0.0,29,dml_pairs_boot,0.34878814119242346,0.1123462256521361,0.15416116081639733,0.5023538119633155,False
500,0.0,29,dml_cal_if,-11.806531057635533,7.381150146403422,-26.273585344586238,2.6605232293151726,True
500,0.0,29,dml_cal_mult_boot,-11.806531057635533,7.29490692952767,-26.40986456260258,1.75634720478508,True
500,0.0,29,dml_cal_pairs_boot,-11.806531057635533,7.362249159235777,-13.277662466926499,8.896586670775687,True
500,0.0,30,dml_if,0.10270221852983011,0.09956532174723619,-0.0924458120947528,0.29785024915441305,True
500,0.0,30,dml_mult_boot,0.10270221852983011,0.10090424012956575,-0.09763262796034747,0.27871222565770415,True
500,0.0,30,dml_pairs_boot,0.10270221852983011,0.07896720820521451,-0.012365155897796562,0.25914481370180287,True
500,0.0,30,dml_cal_if,-21.03111243114775,12.124523124375534,-44.7951777549238,2.732952892628294,True
500,0.0,30,dml_cal_mult_boot,-21.03111243114775,12.21108302462809,-42.70034422978444,4.347562383698565,True
500,0.0,30,dml_cal_pairs_boot,-21.03111243114775,6.035063272075445,-16.367886987541006,3.362813955069668,True
500,0.0,31,dml_if,0.06802398269975043,0.09758175509672568,-0.1232362572898319,0.25928422268933277,True
500,0.0,31,dml_mult_boot,0.06802398269975043,0.09861296011927553,-0.11920555209833655,0.2500654374402166,True
500,0.0,31,dml_pairs_boot,0.06802398269975043,0.07310168744261261,-0.0642273226788294,0.1952535382144149,True
500,0.0,31,dml_cal_if,1.26028829965168,6.075043099989878,-10.646796176328479,13.16737277563184,True
500,0.0,31,dml_cal_mult_boot,1.26028829965168,6.434018907726387,-10.311585171910501,14.105867354659985,True
500,0.0,31,dml_cal_pairs_boot,1.26028829965168,7.148201633957796,-19.02718063007904,8.661204187409618,True
500,0.0,32,dml_if,0.22590528550795824,0.09977579702262043,0.030344723343622204,0.4214658476722943,False
500,0.0,32,dml_mult_boot,0.22590528550795824,0.09837777252597993,0.03807195332349666,0.42111460672091394,False
500,0.0,32,dml_pairs_boot,0.22590528550795824,0.1055792529587073,0.06443821443692126,0.39424005374904425,False
500,0.0,32,dml_cal_if,-4.463505657075407,9.065510260845997,-22.23190576833356,13.304894454182746,True
500,0.0,32,dml_cal_mult_boot,-4.463505657075407,9.100631301075863,-22.3082640316,13.855588849075648,True
500,0.0,32,dml_cal_pairs_boot,-4.463505657075407,8.145842823180656,-19.116539897046902,11.25310849323129,True
500,0.0,33,dml_if,0.08012060253375954,0.12651836753267506,-0.16785539783028358,0.3280966028978027,True
500,0.0,33,dml_mult_boot,0.08012060253375954,0.13093185626075213,-0.16508606696526956,0.3508652717218441,True
500,0.0,33,dml_pairs_boot,0.08012060253375954,0.15384540584971854,-0.3067600422102946,0.269417449287411,True
500,0.0,33,dml_cal_if,-9.576510588736793,6.8292380479595485,-22.96181716273751,3.808795985263922,True
500,0.0,33,dml_cal_mult_boot,-9.576510588736793,6.9537459152915915,-22.735620997437294,4.1960140842299385,True
500,0.0,33,dml_cal_pairs_boot,-9.576510588736793,5.429344818876662,-14.870389522954124,5.6311185213930885,True
500,0.0,34,dml_if,-0.05357106831084124,0.14087421530088082,-0.32968453030056766,0.22254239367888518,True
500,0.0,34,dml_mult_boot,-0.05357106831084124,0.1366401394854152,-0.3266935770634013,0.2082220080337713,True
500,0.0,34,dml_pairs_boot,-0.05357106831084124,0.15981549708317427,-0.33763544848783356,0.17759906034206874,True
500,0.0,34,dml_cal_if,-13.160132990515299,9.337161858720023,-31.460970233606545,5.140704252575945,True
500,0.0,34,dml_cal_mult_boot,-13.160132990515299,9.410639516612632,-31.024223448225897,6.016331143885062,True
500,0.0,34,dml_cal_pairs_boot,-13.160132990515299,6.796465415416593,-15.84448581756397,9.321954749308237,True
500,0.0,35,dml_if,0.16644328216089901,0.14063551517341472,-0.10920232757899381,0.4420888919007918,True
500,0.0,35,dml_mult_boot,0.16644328216089901,0.14517471991589942,-0.11056588744861155,0.4367976903125872,True
500,0.0,35,dml_pairs_boot,0.16644328216089901,0.15725661076616396,-0.21576940971449945,0.32465088394998803,True
500,0.0,35,dml_cal_if,1.3346095224073968,4.003204476596168,-6.511671251721093,9.180890296535885,True
500,0.0,35,dml_cal_mult_boot,1.3346095224073968,4.00105028527142,-6.676032201388057,8.445632782446763,True
